### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6633]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6633 (seed = 38048) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 2516   
 10/200   risk = 0.088  time = 5564   
 15/200   risk = 0.066  time = 8672   
 20/200   risk = 0.052  time = 11772   
 25/200   risk = 0.043  time = 14906   
 30/200   risk = 0.038  time = 18039   
 35/200   risk = 0.034  time = 21156   
 40/200   risk = 0.031  time = 24296   
 45/200   risk = 0.03  time = 27526   
 50/200   risk = 0.029  time = 30696   
 55/200   risk = 0.028  time = 33874   
 60/200   risk = 0.027  time = 37035   
 65/200   risk = 0.027  time = 40124   
 70/200   risk = 0.026  time = 43242   
 75/200   risk = 0.026  time = 46343   
 80/200   risk = 0.026  time = 49537   
 85/200   risk = 0.025  time = 52917   
 90/200   risk = 0.025  time = 56112   
 95/200   risk = 0.025  time = 59247   
100/200   risk = 0.025  time = 62322   
105/200   risk = 0.024  time = 65368   
110/200   risk = 0.024  time = 68564   
115/200   risk = 0.024  time = 71724   
120/200   risk = 0.024  time = 74896   
125/200   risk = 0.024  time = 78067   
130/200   risk = 0.023  time = 81234   
135/200   risk = 0.023  time = 84468   
140/200   risk = 0.023  time = 87617   
145/200   risk = 0.023  time = 90670   
150/200   risk = 0.023  time = 93731   
155/200   risk = 0.023  time = 96867   
160/200   risk = 0.023  time = 99999   
165/200   risk = 0.023  time = 103210   
170/200   risk = 0.022  time = 106435   
175/200   risk = 0.022  time = 109653   
180/200   risk = 0.022  time = 112870   
185/200   risk = 0.022  time = 116116   
190/200   risk = 0.022  time = 119256   
195/200   risk = 0.022  time = 122346   
200/200   risk = 0.022  time = 125469   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6633]
### [bt]: Calculation finished!
