### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12973]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12973 (seed = 44388) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.11  time = 223   
 10/200   risk = 0.077  time = 387   
 15/200   risk = 0.056  time = 528   
 20/200   risk = 0.043  time = 669   
 25/200   risk = 0.035  time = 809   
 30/200   risk = 0.03  time = 959   
 35/200   risk = 0.027  time = 1108   
 40/200   risk = 0.025  time = 1259   
 45/200   risk = 0.024  time = 1409   
 50/200   risk = 0.023  time = 1557   
 55/200   risk = 0.022  time = 1712   
 60/200   risk = 0.022  time = 1874   
 65/200   risk = 0.022  time = 2030   
 70/200   risk = 0.022  time = 2184   
 75/200   risk = 0.022  time = 2340   
 80/200   risk = 0.021  time = 2497   
 85/200   risk = 0.021  time = 2650   
 90/200   risk = 0.021  time = 2830   
 95/200   risk = 0.021  time = 2991   
100/200   risk = 0.021  time = 3164   
105/200   risk = 0.021  time = 3335   
110/200   risk = 0.021  time = 3502   
115/200   risk = 0.021  time = 3662   
120/200   risk = 0.021  time = 3823   
125/200   risk = 0.021  time = 3981   
130/200   risk = 0.021  time = 4143   
135/200   risk = 0.021  time = 4313   
140/200   risk = 0.021  time = 4478   
145/200   risk = 0.021  time = 4648   
150/200   risk = 0.021  time = 4815   
155/200   risk = 0.021  time = 4983   
160/200   risk = 0.021  time = 5176   
165/200   risk = 0.021  time = 5347   
170/200   risk = 0.021  time = 5532   
175/200   risk = 0.021  time = 5698   
180/200   risk = 0.021  time = 5861   
185/200   risk = 0.021  time = 6034   
190/200   risk = 0.021  time = 6216   
195/200   risk = 0.021  time = 6387   
200/200   risk = 0.021  time = 6580   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12973]
### [bt]: Calculation finished!
