### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9896]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9896 (seed = 41311) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.083  time = 535   
 10/200   risk = 0.061  time = 1042   
 15/200   risk = 0.047  time = 1519   
 20/200   risk = 0.038  time = 1975   
 25/200   risk = 0.032  time = 2421   
 30/200   risk = 0.028  time = 2869   
 35/200   risk = 0.026  time = 3330   
 40/200   risk = 0.024  time = 3794   
 45/200   risk = 0.023  time = 4257   
 50/200   risk = 0.022  time = 4730   
 55/200   risk = 0.022  time = 5247   
 60/200   risk = 0.021  time = 5761   
 65/200   risk = 0.021  time = 6250   
 70/200   risk = 0.021  time = 6747   
 75/200   risk = 0.021  time = 7241   
 80/200   risk = 0.021  time = 7738   
 85/200   risk = 0.021  time = 8213   
 90/200   risk = 0.02  time = 8705   
 95/200   risk = 0.02  time = 9199   
100/200   risk = 0.02  time = 9694   
105/200   risk = 0.02  time = 10177   
110/200   risk = 0.02  time = 10787   
115/200   risk = 0.02  time = 11247   
120/200   risk = 0.02  time = 11751   
125/200   risk = 0.02  time = 12201   
130/200   risk = 0.02  time = 12656   
135/200   risk = 0.02  time = 13122   
140/200   risk = 0.02  time = 13596   
145/200   risk = 0.02  time = 14055   
150/200   risk = 0.02  time = 14554   
155/200   risk = 0.02  time = 15040   
160/200   risk = 0.02  time = 15480   
165/200   risk = 0.02  time = 15936   
170/200   risk = 0.02  time = 16375   
175/200   risk = 0.02  time = 16841   
180/200   risk = 0.02  time = 17336   
185/200   risk = 0.02  time = 17837   
190/200   risk = 0.02  time = 18271   
195/200   risk = 0.02  time = 18720   
200/200   risk = 0.02  time = 19163   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=9896]
### [bt]: Calculation finished!
