### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9540]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9540 (seed = 40955) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.088  time = 3258   
 10/200   risk = 0.064  time = 7155   
 15/200   risk = 0.049  time = 10993   
 20/200   risk = 0.04  time = 14909   
 25/200   risk = 0.034  time = 18771   
 30/200   risk = 0.03  time = 22494   
 35/200   risk = 0.027  time = 26261   
 40/200   risk = 0.026  time = 30196   
 45/200   risk = 0.025  time = 33942   
 50/200   risk = 0.024  time = 37706   
 55/200   risk = 0.024  time = 41481   
 60/200   risk = 0.023  time = 45275   
 65/200   risk = 0.023  time = 49072   
 70/200   risk = 0.023  time = 52906   
 75/200   risk = 0.022  time = 56566   
 80/200   risk = 0.022  time = 61468   
 85/200   risk = 0.022  time = 67565   
 90/200   risk = 0.022  time = 73631   
 95/200   risk = 0.022  time = 79944   
100/200   risk = 0.022  time = 86375   
105/200   risk = 0.022  time = 92467   
110/200   risk = 0.021  time = 98764   
115/200   risk = 0.021  time = 104927   
120/200   risk = 0.021  time = 108842   
125/200   risk = 0.021  time = 112703   
130/200   risk = 0.021  time = 116689   
135/200   risk = 0.021  time = 120571   
140/200   risk = 0.021  time = 124484   
145/200   risk = 0.021  time = 128373   
150/200   risk = 0.021  time = 134551   
155/200   risk = 0.021  time = 141189   
160/200   risk = 0.021  time = 147814   
165/200   risk = 0.021  time = 157299   
170/200   risk = 0.021  time = 163850   
175/200   risk = 0.021  time = 170377   
180/200   risk = 0.021  time = 177054   
185/200   risk = 0.021  time = 183953   
190/200   risk = 0.021  time = 190741   
195/200   risk = 0.021  time = 197716   
200/200   risk = 0.021  time = 204482   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9540]
### [bt]: Calculation finished!
