### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3299]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3299 (seed = 34714) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.25  time = 132   
 10/200   risk = 0.22  time = 208   
 15/200   risk = 0.2  time = 278   
 20/200   risk = 0.19  time = 350   
 25/200   risk = 0.18  time = 420   
 30/200   risk = 0.18  time = 494   
 35/200   risk = 0.18  time = 578   
 40/200   risk = 0.17  time = 685   
 45/200   risk = 0.17  time = 772   
 50/200   risk = 0.17  time = 851   
 55/200   risk = 0.17  time = 930   
 60/200   risk = 0.17  time = 1023   
 65/200   risk = 0.17  time = 1105   
 70/200   risk = 0.17  time = 1191   
 75/200   risk = 0.17  time = 1273   
 80/200   risk = 0.17  time = 1361   
 85/200   risk = 0.17  time = 1443   
 90/200   risk = 0.17  time = 1531   
 95/200   risk = 0.17  time = 1620   
100/200   risk = 0.17  time = 1707   
105/200   risk = 0.17  time = 1799   
110/200   risk = 0.17  time = 1886   
115/200   risk = 0.17  time = 1977   
120/200   risk = 0.17  time = 2066   
125/200   risk = 0.17  time = 2160   
130/200   risk = 0.17  time = 2263   
135/200   risk = 0.17  time = 2354   
140/200   risk = 0.17  time = 2462   
145/200   risk = 0.17  time = 2555   
150/200   risk = 0.17  time = 2653   
155/200   risk = 0.17  time = 2748   
160/200   risk = 0.17  time = 2849   
165/200   risk = 0.17  time = 2950   
170/200   risk = 0.17  time = 3060   
175/200   risk = 0.17  time = 3161   
180/200   risk = 0.17  time = 3255   
185/200   risk = 0.17  time = 3361   
190/200   risk = 0.17  time = 3458   
195/200   risk = 0.17  time = 3560   
200/200   risk = 0.17  time = 3658   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.17


### [bt]: Job terminated successfully [batchtools job.id=3299]
### [bt]: Calculation finished!
