### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1295]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1295 (seed = 32710) ...
  1/200   risk = 0.31  time = 0   
  5/200   risk = 0.25  time = 167   
 10/200   risk = 0.2  time = 303   
 15/200   risk = 0.16  time = 410   
 20/200   risk = 0.14  time = 517   
 25/200   risk = 0.12  time = 625   
 30/200   risk = 0.11  time = 734   
 35/200   risk = 0.096  time = 846   
 40/200   risk = 0.089  time = 959   
 45/200   risk = 0.084  time = 1072   
 50/200   risk = 0.08  time = 1183   
 55/200   risk = 0.077  time = 1292   
 60/200   risk = 0.074  time = 1407   
 65/200   risk = 0.072  time = 1547   
 70/200   risk = 0.07  time = 1671   
 75/200   risk = 0.069  time = 1794   
 80/200   risk = 0.068  time = 1913   
 85/200   risk = 0.066  time = 2038   
 90/200   risk = 0.065  time = 2164   
 95/200   risk = 0.065  time = 2292   
100/200   risk = 0.064  time = 2422   
105/200   risk = 0.063  time = 2553   
110/200   risk = 0.063  time = 2682   
115/200   risk = 0.062  time = 2812   
120/200   risk = 0.061  time = 2943   
125/200   risk = 0.061  time = 3075   
130/200   risk = 0.061  time = 3218   
135/200   risk = 0.06  time = 3357   
140/200   risk = 0.06  time = 3495   
145/200   risk = 0.059  time = 3639   
150/200   risk = 0.059  time = 3781   
155/200   risk = 0.059  time = 3918   
160/200   risk = 0.059  time = 4061   
165/200   risk = 0.058  time = 4199   
170/200   risk = 0.058  time = 4343   
175/200   risk = 0.058  time = 4488   
180/200   risk = 0.058  time = 4637   
185/200   risk = 0.057  time = 4796   
190/200   risk = 0.057  time = 4947   
195/200   risk = 0.057  time = 5096   
200/200   risk = 0.057  time = 5253   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.057


### [bt]: Job terminated successfully [batchtools job.id=1295]
### [bt]: Calculation finished!
