### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=973]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 973 (seed = 32388) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.21  time = 266   
 10/200   risk = 0.16  time = 525   
 15/200   risk = 0.13  time = 708   
 20/200   risk = 0.11  time = 873   
 25/200   risk = 0.097  time = 1035   
 30/200   risk = 0.091  time = 1207   
 35/200   risk = 0.087  time = 1376   
 40/200   risk = 0.084  time = 1542   
 45/200   risk = 0.083  time = 1718   
 50/200   risk = 0.082  time = 1895   
 55/200   risk = 0.082  time = 2063   
 60/200   risk = 0.081  time = 2226   
 65/200   risk = 0.081  time = 2408   
 70/200   risk = 0.081  time = 2588   
 75/200   risk = 0.081  time = 2769   
 80/200   risk = 0.081  time = 2936   
 85/200   risk = 0.081  time = 3104   
 90/200   risk = 0.081  time = 3272   
 95/200   risk = 0.081  time = 3444   
100/200   risk = 0.081  time = 3624   
105/200   risk = 0.081  time = 3815   
110/200   risk = 0.081  time = 3993   
115/200   risk = 0.081  time = 4185   
120/200   risk = 0.081  time = 4377   
125/200   risk = 0.081  time = 4558   
130/200   risk = 0.081  time = 4758   
135/200   risk = 0.081  time = 4947   
140/200   risk = 0.081  time = 5142   
145/200   risk = 0.081  time = 5338   
150/200   risk = 0.081  time = 5539   
155/200   risk = 0.081  time = 5775   
160/200   risk = 0.081  time = 5973   
165/200   risk = 0.081  time = 6175   
170/200   risk = 0.081  time = 6370   
175/200   risk = 0.081  time = 6559   
180/200   risk = 0.081  time = 6755   
185/200   risk = 0.081  time = 6962   
190/200   risk = 0.081  time = 7150   
195/200   risk = 0.081  time = 7344   
200/200   risk = 0.081  time = 7538   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.081


### [bt]: Job terminated successfully [batchtools job.id=973]
### [bt]: Calculation finished!
