### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1338]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1338 (seed = 32753) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 368   
 10/200   risk = 0.18  time = 746   
 15/200   risk = 0.15  time = 1099   
 20/200   risk = 0.13  time = 1453   
 25/200   risk = 0.11  time = 1831   
 30/200   risk = 0.1  time = 2213   
 35/200   risk = 0.091  time = 2590   
 40/200   risk = 0.083  time = 2966   
 45/200   risk = 0.078  time = 3339   
 50/200   risk = 0.073  time = 3712   
 55/200   risk = 0.07  time = 4083   
 60/200   risk = 0.067  time = 4454   
 65/200   risk = 0.064  time = 4832   
 70/200   risk = 0.062  time = 5217   
 75/200   risk = 0.06  time = 5590   
 80/200   risk = 0.059  time = 6038   
 85/200   risk = 0.057  time = 6424   
 90/200   risk = 0.056  time = 6787   
 95/200   risk = 0.055  time = 7153   
100/200   risk = 0.054  time = 7518   
105/200   risk = 0.053  time = 7948   
110/200   risk = 0.053  time = 8338   
115/200   risk = 0.052  time = 8715   
120/200   risk = 0.051  time = 9117   
125/200   risk = 0.051  time = 9485   
130/200   risk = 0.05  time = 9859   
135/200   risk = 0.049  time = 10240   
140/200   risk = 0.049  time = 10617   
145/200   risk = 0.049  time = 10991   
150/200   risk = 0.048  time = 11540   
155/200   risk = 0.048  time = 11953   
160/200   risk = 0.047  time = 12322   
165/200   risk = 0.047  time = 12705   
170/200   risk = 0.047  time = 13070   
175/200   risk = 0.046  time = 13457   
180/200   risk = 0.046  time = 13834   
185/200   risk = 0.046  time = 14214   
190/200   risk = 0.045  time = 14604   
195/200   risk = 0.045  time = 14982   
200/200   risk = 0.045  time = 15357   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.045


### [bt]: Job terminated successfully [batchtools job.id=1338]
### [bt]: Calculation finished!
