### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12124]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12124 (seed = 43539) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 310   
 10/200   risk = 0.1  time = 604   
 15/200   risk = 0.072  time = 893   
 20/200   risk = 0.052  time = 1205   
 25/200   risk = 0.04  time = 1507   
 30/200   risk = 0.033  time = 2001   
 35/200   risk = 0.028  time = 2299   
 40/200   risk = 0.025  time = 2600   
 45/200   risk = 0.023  time = 2897   
 50/200   risk = 0.022  time = 3217   
 55/200   risk = 0.021  time = 3511   
 60/200   risk = 0.021  time = 3811   
 65/200   risk = 0.02  time = 4168   
 70/200   risk = 0.02  time = 4639   
 75/200   risk = 0.02  time = 5152   
 80/200   risk = 0.02  time = 5668   
 85/200   risk = 0.02  time = 6198   
 90/200   risk = 0.02  time = 6709   
 95/200   risk = 0.02  time = 7226   
100/200   risk = 0.02  time = 7713   
105/200   risk = 0.02  time = 8211   
110/200   risk = 0.02  time = 8716   
115/200   risk = 0.02  time = 9226   
120/200   risk = 0.02  time = 9719   
125/200   risk = 0.02  time = 10204   
130/200   risk = 0.02  time = 10689   
135/200   risk = 0.02  time = 11170   
140/200   risk = 0.02  time = 11651   
145/200   risk = 0.02  time = 12136   
150/200   risk = 0.02  time = 12627   
155/200   risk = 0.02  time = 13113   
160/200   risk = 0.02  time = 13594   
165/200   risk = 0.02  time = 14083   
170/200   risk = 0.02  time = 14583   
175/200   risk = 0.02  time = 15083   
180/200   risk = 0.02  time = 15584   
185/200   risk = 0.02  time = 16086   
190/200   risk = 0.02  time = 16593   
195/200   risk = 0.02  time = 17100   
200/200   risk = 0.02  time = 17600   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12124]
### [bt]: Calculation finished!
