### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3686]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3686 (seed = 35101) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.21  time = 132   
 10/200   risk = 0.15  time = 222   
 15/200   risk = 0.12  time = 298   
 20/200   risk = 0.092  time = 366   
 25/200   risk = 0.076  time = 434   
 30/200   risk = 0.065  time = 505   
 35/200   risk = 0.057  time = 590   
 40/200   risk = 0.052  time = 695   
 45/200   risk = 0.048  time = 819   
 50/200   risk = 0.045  time = 957   
 55/200   risk = 0.042  time = 1089   
 60/200   risk = 0.04  time = 1220   
 65/200   risk = 0.039  time = 1353   
 70/200   risk = 0.038  time = 1481   
 75/200   risk = 0.036  time = 1631   
 80/200   risk = 0.036  time = 1935   
 85/200   risk = 0.035  time = 2067   
 90/200   risk = 0.034  time = 2192   
 95/200   risk = 0.033  time = 2329   
100/200   risk = 0.033  time = 2458   
105/200   risk = 0.032  time = 2647   
110/200   risk = 0.032  time = 2786   
115/200   risk = 0.032  time = 2929   
120/200   risk = 0.031  time = 3068   
125/200   risk = 0.031  time = 3215   
130/200   risk = 0.031  time = 3361   
135/200   risk = 0.03  time = 3508   
140/200   risk = 0.03  time = 3660   
145/200   risk = 0.03  time = 3795   
150/200   risk = 0.03  time = 3933   
155/200   risk = 0.029  time = 4069   
160/200   risk = 0.029  time = 4211   
165/200   risk = 0.029  time = 4351   
170/200   risk = 0.029  time = 4498   
175/200   risk = 0.029  time = 4637   
180/200   risk = 0.028  time = 4786   
185/200   risk = 0.028  time = 4936   
190/200   risk = 0.028  time = 5093   
195/200   risk = 0.028  time = 5245   
200/200   risk = 0.028  time = 5402   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.028


### [bt]: Job terminated successfully [batchtools job.id=3686]
### [bt]: Calculation finished!
