### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4559]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4559 (seed = 35974) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 153   
 10/200   risk = 0.097  time = 252   
 15/200   risk = 0.073  time = 336   
 20/200   risk = 0.058  time = 424   
 25/200   risk = 0.048  time = 511   
 30/200   risk = 0.042  time = 600   
 35/200   risk = 0.037  time = 689   
 40/200   risk = 0.034  time = 784   
 45/200   risk = 0.032  time = 881   
 50/200   risk = 0.03  time = 975   
 55/200   risk = 0.029  time = 1066   
 60/200   risk = 0.028  time = 1159   
 65/200   risk = 0.028  time = 1253   
 70/200   risk = 0.027  time = 1345   
 75/200   risk = 0.027  time = 1441   
 80/200   risk = 0.027  time = 1547   
 85/200   risk = 0.026  time = 1647   
 90/200   risk = 0.026  time = 1741   
 95/200   risk = 0.026  time = 1834   
100/200   risk = 0.026  time = 1929   
105/200   risk = 0.026  time = 2023   
110/200   risk = 0.026  time = 2118   
115/200   risk = 0.025  time = 2232   
120/200   risk = 0.025  time = 2335   
125/200   risk = 0.025  time = 2439   
130/200   risk = 0.025  time = 2539   
135/200   risk = 0.025  time = 2636   
140/200   risk = 0.025  time = 2735   
145/200   risk = 0.025  time = 2833   
150/200   risk = 0.025  time = 2941   
155/200   risk = 0.025  time = 3060   
160/200   risk = 0.025  time = 3161   
165/200   risk = 0.025  time = 3265   
170/200   risk = 0.025  time = 3377   
175/200   risk = 0.024  time = 3481   
180/200   risk = 0.024  time = 3584   
185/200   risk = 0.024  time = 3688   
190/200   risk = 0.024  time = 3793   
195/200   risk = 0.024  time = 3897   
200/200   risk = 0.024  time = 4003   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=4559]
### [bt]: Calculation finished!
