### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13425]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13425 (seed = 44840) ...
  1/200   risk = 0.094  time = 0   
  5/200   risk = 0.071  time = 2123   
 10/200   risk = 0.052  time = 4591   
 15/200   risk = 0.041  time = 7014   
 20/200   risk = 0.034  time = 9527   
 25/200   risk = 0.029  time = 11995   
 30/200   risk = 0.026  time = 14511   
 35/200   risk = 0.024  time = 17009   
 40/200   risk = 0.023  time = 19523   
 45/200   risk = 0.023  time = 21995   
 50/200   risk = 0.022  time = 24592   
 55/200   risk = 0.022  time = 26086   
 60/200   risk = 0.021  time = 27548   
 65/200   risk = 0.021  time = 28953   
 70/200   risk = 0.021  time = 30300   
 75/200   risk = 0.021  time = 31679   
 80/200   risk = 0.021  time = 33052   
 85/200   risk = 0.021  time = 34431   
 90/200   risk = 0.021  time = 35768   
 95/200   risk = 0.021  time = 37140   
100/200   risk = 0.021  time = 38520   
105/200   risk = 0.021  time = 39893   
110/200   risk = 0.021  time = 41267   
115/200   risk = 0.021  time = 42641   
120/200   risk = 0.021  time = 44013   
125/200   risk = 0.02  time = 45397   
130/200   risk = 0.02  time = 46804   
135/200   risk = 0.02  time = 48208   
140/200   risk = 0.02  time = 49594   
145/200   risk = 0.02  time = 50988   
150/200   risk = 0.02  time = 52395   
155/200   risk = 0.02  time = 53780   
160/200   risk = 0.02  time = 55182   
165/200   risk = 0.02  time = 56566   
170/200   risk = 0.02  time = 57956   
175/200   risk = 0.02  time = 59345   
180/200   risk = 0.02  time = 60731   
185/200   risk = 0.02  time = 62137   
190/200   risk = 0.02  time = 63524   
195/200   risk = 0.02  time = 65021   
200/200   risk = 0.02  time = 66454   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13425]
### [bt]: Calculation finished!
