### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8363]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8363 (seed = 39778) ...
  1/200   risk = 0.3  time = 0   
  5/200   risk = 0.21  time = 6068   
 10/200   risk = 0.14  time = 11779   
 15/200   risk = 0.094  time = 40149   
 20/200   risk = 0.067  time = 54331   
 25/200   risk = 0.05  time = 57985   
 30/200   risk = 0.04  time = 61769   
 35/200   risk = 0.034  time = 91803   
 40/200   risk = 0.03  time = 95847   
 45/200   risk = 0.027  time = 117103   
 50/200   risk = 0.025  time = 126329   
 55/200   risk = 0.024  time = 137614   
 60/200   risk = 0.023  time = 142546   
 65/200   risk = 0.023  time = 151102   
 70/200   risk = 0.022  time = 156978   
 75/200   risk = 0.022  time = 169947   
 80/200   risk = 0.022  time = 173713   
 85/200   risk = 0.022  time = 178280   
 90/200   risk = 0.022  time = 188712   
 95/200   risk = 0.021  time = 193296   
100/200   risk = 0.021  time = 206095   
105/200   risk = 0.021  time = 210868   
110/200   risk = 0.021  time = 220051   
115/200   risk = 0.021  time = 224195   
120/200   risk = 0.021  time = 228612   
125/200   risk = 0.021  time = 238577   
130/200   risk = 0.021  time = 247534   
135/200   risk = 0.021  time = 251681   
140/200   risk = 0.021  time = 255729   
145/200   risk = 0.021  time = 259822   
150/200   risk = 0.021  time = 264383   
155/200   risk = 0.021  time = 270052   
160/200   risk = 0.021  time = 274335   
165/200   risk = 0.021  time = 286638   
170/200   risk = 0.021  time = 291099   
175/200   risk = 0.021  time = 295143   
180/200   risk = 0.021  time = 299776   
185/200   risk = 0.021  time = 303632   
190/200   risk = 0.021  time = 307689   
195/200   risk = 0.021  time = 312093   
200/200   risk = 0.021  time = 315805   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8363]
### [bt]: Calculation finished!
