### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9593]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9593 (seed = 41008) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.089  time = 6633   
 10/200   risk = 0.065  time = 9728   
 15/200   risk = 0.049  time = 21128   
 20/200   risk = 0.04  time = 28889   
 25/200   risk = 0.034  time = 31363   
 30/200   risk = 0.03  time = 33934   
 35/200   risk = 0.027  time = 36486   
 40/200   risk = 0.026  time = 39748   
 45/200   risk = 0.025  time = 42359   
 50/200   risk = 0.024  time = 44815   
 55/200   risk = 0.023  time = 61833   
 60/200   risk = 0.023  time = 65085   
 65/200   risk = 0.023  time = 68282   
 70/200   risk = 0.022  time = 70926   
 75/200   risk = 0.022  time = 73624   
 80/200   risk = 0.022  time = 76246   
 85/200   risk = 0.022  time = 78772   
 90/200   risk = 0.022  time = 91554   
 95/200   risk = 0.022  time = 94636   
100/200   risk = 0.022  time = 106361   
105/200   risk = 0.021  time = 121088   
110/200   risk = 0.021  time = 127533   
115/200   risk = 0.021  time = 140833   
120/200   risk = 0.021  time = 145923   
125/200   risk = 0.021  time = 150770   
130/200   risk = 0.021  time = 156294   
135/200   risk = 0.021  time = 162564   
140/200   risk = 0.021  time = 167762   
145/200   risk = 0.021  time = 178831   
150/200   risk = 0.021  time = 188698   
155/200   risk = 0.021  time = 194988   
160/200   risk = 0.021  time = 210850   
165/200   risk = 0.021  time = 215905   
170/200   risk = 0.021  time = 221053   
175/200   risk = 0.021  time = 226938   
180/200   risk = 0.021  time = 233361   
185/200   risk = 0.02  time = 238786   
190/200   risk = 0.02  time = 246667   
195/200   risk = 0.02  time = 251737   
200/200   risk = 0.02  time = 256942   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=9593]
### [bt]: Calculation finished!
