### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7052]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7052 (seed = 38467) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.14  time = 542   
 10/200   risk = 0.095  time = 1082   
 15/200   risk = 0.07  time = 1557   
 20/200   risk = 0.055  time = 2033   
 25/200   risk = 0.045  time = 2509   
 30/200   risk = 0.038  time = 2982   
 35/200   risk = 0.034  time = 3455   
 40/200   risk = 0.031  time = 3951   
 45/200   risk = 0.029  time = 4467   
 50/200   risk = 0.027  time = 4971   
 55/200   risk = 0.026  time = 5457   
 60/200   risk = 0.025  time = 5954   
 65/200   risk = 0.025  time = 6462   
 70/200   risk = 0.024  time = 6960   
 75/200   risk = 0.024  time = 7458   
 80/200   risk = 0.023  time = 7966   
 85/200   risk = 0.023  time = 8480   
 90/200   risk = 0.023  time = 8987   
 95/200   risk = 0.023  time = 9504   
100/200   risk = 0.022  time = 10012   
105/200   risk = 0.022  time = 10519   
110/200   risk = 0.022  time = 11019   
115/200   risk = 0.022  time = 11534   
120/200   risk = 0.022  time = 12050   
125/200   risk = 0.022  time = 12567   
130/200   risk = 0.021  time = 13093   
135/200   risk = 0.021  time = 13605   
140/200   risk = 0.021  time = 14139   
145/200   risk = 0.021  time = 14667   
150/200   risk = 0.021  time = 15186   
155/200   risk = 0.021  time = 15704   
160/200   risk = 0.021  time = 16235   
165/200   risk = 0.021  time = 16770   
170/200   risk = 0.021  time = 17295   
175/200   risk = 0.021  time = 17841   
180/200   risk = 0.021  time = 18408   
185/200   risk = 0.021  time = 18959   
190/200   risk = 0.021  time = 19508   
195/200   risk = 0.021  time = 20064   
200/200   risk = 0.02  time = 20592   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7052]
### [bt]: Calculation finished!
