### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7629]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7629 (seed = 39044) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 209   
 10/200   risk = 0.083  time = 417   
 15/200   risk = 0.061  time = 598   
 20/200   risk = 0.047  time = 780   
 25/200   risk = 0.039  time = 959   
 30/200   risk = 0.033  time = 1142   
 35/200   risk = 0.029  time = 1325   
 40/200   risk = 0.027  time = 1511   
 45/200   risk = 0.025  time = 1696   
 50/200   risk = 0.024  time = 1888   
 55/200   risk = 0.024  time = 2083   
 60/200   risk = 0.023  time = 2365   
 65/200   risk = 0.023  time = 2564   
 70/200   risk = 0.023  time = 2762   
 75/200   risk = 0.022  time = 2968   
 80/200   risk = 0.022  time = 3174   
 85/200   risk = 0.022  time = 3367   
 90/200   risk = 0.022  time = 3560   
 95/200   risk = 0.022  time = 3815   
100/200   risk = 0.022  time = 4105   
105/200   risk = 0.022  time = 4303   
110/200   risk = 0.022  time = 4494   
115/200   risk = 0.022  time = 4686   
120/200   risk = 0.022  time = 4880   
125/200   risk = 0.022  time = 5086   
130/200   risk = 0.022  time = 5303   
135/200   risk = 0.022  time = 5511   
140/200   risk = 0.022  time = 5704   
145/200   risk = 0.022  time = 5937   
150/200   risk = 0.022  time = 6314   
155/200   risk = 0.022  time = 6573   
160/200   risk = 0.022  time = 6770   
165/200   risk = 0.022  time = 6966   
170/200   risk = 0.022  time = 7165   
175/200   risk = 0.022  time = 7380   
180/200   risk = 0.022  time = 7591   
185/200   risk = 0.022  time = 7796   
190/200   risk = 0.022  time = 8015   
195/200   risk = 0.022  time = 8233   
200/200   risk = 0.022  time = 8448   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=7629]
### [bt]: Calculation finished!
