### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9061]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9061 (seed = 40476) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.082  time = 433   
 10/200   risk = 0.061  time = 847   
 15/200   risk = 0.047  time = 1232   
 20/200   risk = 0.039  time = 1641   
 25/200   risk = 0.033  time = 2048   
 30/200   risk = 0.03  time = 2456   
 35/200   risk = 0.027  time = 2847   
 40/200   risk = 0.026  time = 3240   
 45/200   risk = 0.025  time = 3621   
 50/200   risk = 0.024  time = 4034   
 55/200   risk = 0.024  time = 4445   
 60/200   risk = 0.023  time = 4821   
 65/200   risk = 0.023  time = 5094   
 70/200   risk = 0.023  time = 5369   
 75/200   risk = 0.023  time = 5632   
 80/200   risk = 0.022  time = 5894   
 85/200   risk = 0.022  time = 6161   
 90/200   risk = 0.022  time = 6424   
 95/200   risk = 0.022  time = 6689   
100/200   risk = 0.022  time = 6959   
105/200   risk = 0.022  time = 7230   
110/200   risk = 0.022  time = 7536   
115/200   risk = 0.022  time = 7805   
120/200   risk = 0.022  time = 8067   
125/200   risk = 0.022  time = 8332   
130/200   risk = 0.022  time = 8615   
135/200   risk = 0.022  time = 8882   
140/200   risk = 0.022  time = 9146   
145/200   risk = 0.021  time = 9423   
150/200   risk = 0.021  time = 9690   
155/200   risk = 0.021  time = 9960   
160/200   risk = 0.021  time = 10232   
165/200   risk = 0.021  time = 10501   
170/200   risk = 0.021  time = 10772   
175/200   risk = 0.021  time = 11046   
180/200   risk = 0.021  time = 11317   
185/200   risk = 0.021  time = 11591   
190/200   risk = 0.021  time = 11884   
195/200   risk = 0.021  time = 12159   
200/200   risk = 0.021  time = 12432   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9061]
### [bt]: Calculation finished!
