### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8324]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8324 (seed = 39739) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.21  time = 2898   
 10/200   risk = 0.14  time = 6356   
 15/200   risk = 0.094  time = 9906   
 20/200   risk = 0.068  time = 13575   
 25/200   risk = 0.051  time = 17135   
 30/200   risk = 0.041  time = 20553   
 35/200   risk = 0.034  time = 24680   
 40/200   risk = 0.03  time = 28150   
 45/200   risk = 0.028  time = 31742   
 50/200   risk = 0.026  time = 35140   
 55/200   risk = 0.025  time = 38676   
 60/200   risk = 0.024  time = 42062   
 65/200   risk = 0.023  time = 45679   
 70/200   risk = 0.023  time = 49050   
 75/200   risk = 0.023  time = 52482   
 80/200   risk = 0.022  time = 55764   
 85/200   risk = 0.022  time = 59235   
 90/200   risk = 0.022  time = 62710   
 95/200   risk = 0.022  time = 66042   
100/200   risk = 0.022  time = 69395   
105/200   risk = 0.022  time = 72753   
110/200   risk = 0.022  time = 76116   
115/200   risk = 0.022  time = 79679   
120/200   risk = 0.021  time = 83090   
125/200   risk = 0.021  time = 86567   
130/200   risk = 0.021  time = 89996   
135/200   risk = 0.021  time = 93343   
140/200   risk = 0.021  time = 96781   
145/200   risk = 0.021  time = 100358   
150/200   risk = 0.021  time = 104116   
155/200   risk = 0.021  time = 107818   
160/200   risk = 0.021  time = 113682   
165/200   risk = 0.021  time = 119642   
170/200   risk = 0.021  time = 125667   
175/200   risk = 0.021  time = 131916   
180/200   risk = 0.021  time = 137778   
185/200   risk = 0.021  time = 141504   
190/200   risk = 0.021  time = 145108   
195/200   risk = 0.021  time = 148666   
200/200   risk = 0.021  time = 152160   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8324]
### [bt]: Calculation finished!
