### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3888]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3888 (seed = 35303) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.21  time = 375   
 10/200   risk = 0.15  time = 683   
 15/200   risk = 0.11  time = 981   
 20/200   risk = 0.088  time = 1307   
 25/200   risk = 0.072  time = 1621   
 30/200   risk = 0.061  time = 1936   
 35/200   risk = 0.053  time = 2294   
 40/200   risk = 0.048  time = 2615   
 45/200   risk = 0.044  time = 2936   
 50/200   risk = 0.041  time = 3258   
 55/200   risk = 0.039  time = 3572   
 60/200   risk = 0.037  time = 3884   
 65/200   risk = 0.035  time = 4197   
 70/200   risk = 0.034  time = 4508   
 75/200   risk = 0.033  time = 4820   
 80/200   risk = 0.032  time = 5133   
 85/200   risk = 0.032  time = 5455   
 90/200   risk = 0.031  time = 5771   
 95/200   risk = 0.03  time = 6086   
100/200   risk = 0.03  time = 6400   
105/200   risk = 0.03  time = 6717   
110/200   risk = 0.029  time = 7033   
115/200   risk = 0.029  time = 7352   
120/200   risk = 0.028  time = 7671   
125/200   risk = 0.028  time = 7990   
130/200   risk = 0.028  time = 8312   
135/200   risk = 0.028  time = 8634   
140/200   risk = 0.027  time = 8966   
145/200   risk = 0.027  time = 9296   
150/200   risk = 0.027  time = 9625   
155/200   risk = 0.027  time = 9940   
160/200   risk = 0.027  time = 10256   
165/200   risk = 0.026  time = 10573   
170/200   risk = 0.026  time = 10892   
175/200   risk = 0.026  time = 11213   
180/200   risk = 0.026  time = 11535   
185/200   risk = 0.026  time = 11856   
190/200   risk = 0.026  time = 12195   
195/200   risk = 0.026  time = 12520   
200/200   risk = 0.025  time = 12844   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.025


### [bt]: Job terminated successfully [batchtools job.id=3888]
### [bt]: Calculation finished!
