### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4975]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4975 (seed = 36390) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.09  time = 161   
 10/200   risk = 0.068  time = 277   
 15/200   risk = 0.054  time = 360   
 20/200   risk = 0.045  time = 449   
 25/200   risk = 0.038  time = 535   
 30/200   risk = 0.034  time = 620   
 35/200   risk = 0.032  time = 710   
 40/200   risk = 0.03  time = 804   
 45/200   risk = 0.028  time = 892   
 50/200   risk = 0.027  time = 985   
 55/200   risk = 0.026  time = 1075   
 60/200   risk = 0.026  time = 1189   
 65/200   risk = 0.026  time = 1292   
 70/200   risk = 0.025  time = 1388   
 75/200   risk = 0.025  time = 1480   
 80/200   risk = 0.025  time = 1573   
 85/200   risk = 0.025  time = 1672   
 90/200   risk = 0.024  time = 1766   
 95/200   risk = 0.024  time = 1861   
100/200   risk = 0.024  time = 1958   
105/200   risk = 0.024  time = 2081   
110/200   risk = 0.024  time = 2186   
115/200   risk = 0.024  time = 2283   
120/200   risk = 0.024  time = 2382   
125/200   risk = 0.024  time = 2481   
130/200   risk = 0.024  time = 2588   
135/200   risk = 0.024  time = 2849   
140/200   risk = 0.023  time = 3084   
145/200   risk = 0.023  time = 3209   
150/200   risk = 0.023  time = 3365   
155/200   risk = 0.023  time = 3506   
160/200   risk = 0.023  time = 3641   
165/200   risk = 0.023  time = 3746   
170/200   risk = 0.023  time = 3851   
175/200   risk = 0.023  time = 3955   
180/200   risk = 0.023  time = 4065   
185/200   risk = 0.023  time = 4174   
190/200   risk = 0.023  time = 4281   
195/200   risk = 0.023  time = 4389   
200/200   risk = 0.023  time = 4517   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=4975]
### [bt]: Calculation finished!
