### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5503]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5503 (seed = 36918) ...
  1/200   risk = 0.079  time = 0   
  5/200   risk = 0.062  time = 2642   
 10/200   risk = 0.048  time = 6015   
 15/200   risk = 0.039  time = 9138   
 20/200   risk = 0.033  time = 12427   
 25/200   risk = 0.029  time = 15540   
 30/200   risk = 0.027  time = 18635   
 35/200   risk = 0.025  time = 21931   
 40/200   risk = 0.024  time = 25152   
 45/200   risk = 0.023  time = 28309   
 50/200   risk = 0.022  time = 31442   
 55/200   risk = 0.022  time = 34637   
 60/200   risk = 0.022  time = 37939   
 65/200   risk = 0.021  time = 41356   
 70/200   risk = 0.021  time = 44508   
 75/200   risk = 0.021  time = 47635   
 80/200   risk = 0.021  time = 50980   
 85/200   risk = 0.021  time = 54859   
 90/200   risk = 0.021  time = 58157   
 95/200   risk = 0.021  time = 61370   
100/200   risk = 0.021  time = 64614   
105/200   risk = 0.021  time = 67937   
110/200   risk = 0.02  time = 71088   
115/200   risk = 0.02  time = 74279   
120/200   risk = 0.02  time = 77484   
125/200   risk = 0.02  time = 80695   
130/200   risk = 0.02  time = 83967   
135/200   risk = 0.02  time = 87185   
140/200   risk = 0.02  time = 90378   
145/200   risk = 0.02  time = 93538   
150/200   risk = 0.02  time = 96679   
155/200   risk = 0.02  time = 99807   
160/200   risk = 0.02  time = 102967   
165/200   risk = 0.02  time = 106253   
170/200   risk = 0.02  time = 109566   
175/200   risk = 0.02  time = 112786   
180/200   risk = 0.02  time = 115935   
185/200   risk = 0.02  time = 119078   
190/200   risk = 0.02  time = 122606   
195/200   risk = 0.02  time = 125801   
200/200   risk = 0.02  time = 129080   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5503]
### [bt]: Calculation finished!
