### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8430]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8430 (seed = 39845) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 357   
 10/200   risk = 0.082  time = 714   
 15/200   risk = 0.06  time = 1046   
 20/200   risk = 0.046  time = 1383   
 25/200   risk = 0.037  time = 1714   
 30/200   risk = 0.031  time = 2050   
 35/200   risk = 0.028  time = 2393   
 40/200   risk = 0.025  time = 2738   
 45/200   risk = 0.024  time = 3092   
 50/200   risk = 0.023  time = 3437   
 55/200   risk = 0.022  time = 3809   
 60/200   risk = 0.022  time = 4143   
 65/200   risk = 0.021  time = 4478   
 70/200   risk = 0.021  time = 4820   
 75/200   risk = 0.021  time = 5151   
 80/200   risk = 0.02  time = 5482   
 85/200   risk = 0.02  time = 5835   
 90/200   risk = 0.02  time = 6199   
 95/200   risk = 0.02  time = 6555   
100/200   risk = 0.02  time = 6905   
105/200   risk = 0.02  time = 7254   
110/200   risk = 0.019  time = 7605   
115/200   risk = 0.019  time = 7967   
120/200   risk = 0.019  time = 8313   
125/200   risk = 0.019  time = 8665   
130/200   risk = 0.019  time = 9013   
135/200   risk = 0.019  time = 9360   
140/200   risk = 0.019  time = 9747   
145/200   risk = 0.019  time = 10096   
150/200   risk = 0.019  time = 10446   
155/200   risk = 0.019  time = 10795   
160/200   risk = 0.019  time = 11146   
165/200   risk = 0.019  time = 11507   
170/200   risk = 0.019  time = 11856   
175/200   risk = 0.019  time = 12213   
180/200   risk = 0.019  time = 12573   
185/200   risk = 0.018  time = 12950   
190/200   risk = 0.018  time = 13332   
195/200   risk = 0.018  time = 13702   
200/200   risk = 0.018  time = 14061   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.018


### [bt]: Job terminated successfully [batchtools job.id=8430]
### [bt]: Calculation finished!
