### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6116]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6116 (seed = 37531) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 586   
 10/200   risk = 0.11  time = 1194   
 15/200   risk = 0.079  time = 1766   
 20/200   risk = 0.06  time = 2378   
 25/200   risk = 0.047  time = 2970   
 30/200   risk = 0.04  time = 3608   
 35/200   risk = 0.035  time = 4192   
 40/200   risk = 0.031  time = 4788   
 45/200   risk = 0.029  time = 5388   
 50/200   risk = 0.028  time = 5976   
 55/200   risk = 0.027  time = 6559   
 60/200   risk = 0.026  time = 7145   
 65/200   risk = 0.026  time = 7723   
 70/200   risk = 0.025  time = 8257   
 75/200   risk = 0.025  time = 8773   
 80/200   risk = 0.025  time = 9297   
 85/200   risk = 0.025  time = 9794   
 90/200   risk = 0.025  time = 10299   
 95/200   risk = 0.024  time = 10811   
100/200   risk = 0.024  time = 11319   
105/200   risk = 0.024  time = 11854   
110/200   risk = 0.024  time = 12406   
115/200   risk = 0.024  time = 13003   
120/200   risk = 0.024  time = 13608   
125/200   risk = 0.024  time = 14231   
130/200   risk = 0.024  time = 14860   
135/200   risk = 0.023  time = 15476   
140/200   risk = 0.023  time = 16131   
145/200   risk = 0.023  time = 16801   
150/200   risk = 0.023  time = 17450   
155/200   risk = 0.023  time = 18102   
160/200   risk = 0.023  time = 18741   
165/200   risk = 0.023  time = 19408   
170/200   risk = 0.023  time = 20068   
175/200   risk = 0.023  time = 20720   
180/200   risk = 0.023  time = 21374   
185/200   risk = 0.023  time = 22024   
190/200   risk = 0.023  time = 22678   
195/200   risk = 0.023  time = 23345   
200/200   risk = 0.022  time = 23998   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6116]
### [bt]: Calculation finished!
