### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4788]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4788 (seed = 36203) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 6287   
 10/200   risk = 0.086  time = 10098   
 15/200   risk = 0.065  time = 15326   
 20/200   risk = 0.051  time = 18698   
 25/200   risk = 0.042  time = 22128   
 30/200   risk = 0.036  time = 33573   
 35/200   risk = 0.032  time = 36900   
 40/200   risk = 0.03  time = 40367   
 45/200   risk = 0.028  time = 44484   
 50/200   risk = 0.026  time = 48987   
 55/200   risk = 0.025  time = 52428   
 60/200   risk = 0.025  time = 55663   
 65/200   risk = 0.024  time = 59038   
 70/200   risk = 0.024  time = 65678   
 75/200   risk = 0.023  time = 69007   
 80/200   risk = 0.023  time = 80370   
 85/200   risk = 0.023  time = 83449   
 90/200   risk = 0.023  time = 94153   
 95/200   risk = 0.023  time = 96718   
100/200   risk = 0.023  time = 99252   
105/200   risk = 0.022  time = 101715   
110/200   risk = 0.022  time = 104303   
115/200   risk = 0.022  time = 106720   
120/200   risk = 0.022  time = 109261   
125/200   risk = 0.022  time = 116579   
130/200   risk = 0.022  time = 119716   
135/200   risk = 0.022  time = 127590   
140/200   risk = 0.022  time = 130193   
145/200   risk = 0.022  time = 133302   
150/200   risk = 0.022  time = 140430   
155/200   risk = 0.022  time = 143976   
160/200   risk = 0.022  time = 153201   
165/200   risk = 0.022  time = 157165   
170/200   risk = 0.021  time = 162125   
175/200   risk = 0.021  time = 165555   
180/200   risk = 0.021  time = 171950   
185/200   risk = 0.021  time = 175704   
190/200   risk = 0.021  time = 182210   
195/200   risk = 0.021  time = 186298   
200/200   risk = 0.021  time = 189869   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4788]
### [bt]: Calculation finished!
