### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3374]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3374 (seed = 34789) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 177   
 10/200   risk = 0.21  time = 307   
 15/200   risk = 0.18  time = 440   
 20/200   risk = 0.17  time = 547   
 25/200   risk = 0.15  time = 652   
 30/200   risk = 0.14  time = 756   
 35/200   risk = 0.14  time = 862   
 40/200   risk = 0.13  time = 968   
 45/200   risk = 0.13  time = 1085   
 50/200   risk = 0.12  time = 1242   
 55/200   risk = 0.12  time = 1407   
 60/200   risk = 0.12  time = 1573   
 65/200   risk = 0.12  time = 1700   
 70/200   risk = 0.12  time = 1866   
 75/200   risk = 0.12  time = 1986   
 80/200   risk = 0.12  time = 2101   
 85/200   risk = 0.12  time = 2221   
 90/200   risk = 0.12  time = 2338   
 95/200   risk = 0.12  time = 2459   
100/200   risk = 0.11  time = 2578   
105/200   risk = 0.11  time = 2699   
110/200   risk = 0.11  time = 2820   
115/200   risk = 0.11  time = 2951   
120/200   risk = 0.11  time = 3076   
125/200   risk = 0.11  time = 3200   
130/200   risk = 0.11  time = 3327   
135/200   risk = 0.11  time = 3452   
140/200   risk = 0.11  time = 3578   
145/200   risk = 0.11  time = 3704   
150/200   risk = 0.11  time = 3833   
155/200   risk = 0.11  time = 3962   
160/200   risk = 0.11  time = 4092   
165/200   risk = 0.11  time = 4224   
170/200   risk = 0.11  time = 4355   
175/200   risk = 0.11  time = 4488   
180/200   risk = 0.11  time = 4623   
185/200   risk = 0.11  time = 4757   
190/200   risk = 0.11  time = 4892   
195/200   risk = 0.11  time = 5029   
200/200   risk = 0.11  time = 5166   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.11


### [bt]: Job terminated successfully [batchtools job.id=3374]
### [bt]: Calculation finished!
