### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11883]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11883 (seed = 43298) ...
  1/200   risk = 0.078  time = 0   
  5/200   risk = 0.061  time = 413   
 10/200   risk = 0.046  time = 833   
 15/200   risk = 0.037  time = 1205   
 20/200   risk = 0.031  time = 1571   
 25/200   risk = 0.028  time = 1937   
 30/200   risk = 0.025  time = 2292   
 35/200   risk = 0.024  time = 2628   
 40/200   risk = 0.023  time = 2939   
 45/200   risk = 0.022  time = 3253   
 50/200   risk = 0.022  time = 3557   
 55/200   risk = 0.021  time = 3881   
 60/200   risk = 0.021  time = 4198   
 65/200   risk = 0.021  time = 4488   
 70/200   risk = 0.021  time = 4735   
 75/200   risk = 0.021  time = 4980   
 80/200   risk = 0.021  time = 5226   
 85/200   risk = 0.021  time = 5474   
 90/200   risk = 0.021  time = 5734   
 95/200   risk = 0.021  time = 5982   
100/200   risk = 0.021  time = 6225   
105/200   risk = 0.021  time = 6472   
110/200   risk = 0.021  time = 6717   
115/200   risk = 0.021  time = 6961   
120/200   risk = 0.021  time = 7210   
125/200   risk = 0.021  time = 7458   
130/200   risk = 0.021  time = 7742   
135/200   risk = 0.021  time = 7997   
140/200   risk = 0.021  time = 8253   
145/200   risk = 0.021  time = 8508   
150/200   risk = 0.021  time = 8758   
155/200   risk = 0.021  time = 9009   
160/200   risk = 0.021  time = 9261   
165/200   risk = 0.021  time = 9515   
170/200   risk = 0.021  time = 9773   
175/200   risk = 0.021  time = 10039   
180/200   risk = 0.021  time = 10295   
185/200   risk = 0.021  time = 10564   
190/200   risk = 0.021  time = 10832   
195/200   risk = 0.021  time = 11107   
200/200   risk = 0.021  time = 11367   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11883]
### [bt]: Calculation finished!
