### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10458]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10458 (seed = 41873) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.16  time = 110   
 10/200   risk = 0.11  time = 179   
 15/200   risk = 0.076  time = 256   
 20/200   risk = 0.056  time = 320   
 25/200   risk = 0.044  time = 380   
 30/200   risk = 0.036  time = 441   
 35/200   risk = 0.032  time = 504   
 40/200   risk = 0.029  time = 566   
 45/200   risk = 0.027  time = 629   
 50/200   risk = 0.026  time = 692   
 55/200   risk = 0.025  time = 765   
 60/200   risk = 0.024  time = 834   
 65/200   risk = 0.024  time = 903   
 70/200   risk = 0.024  time = 970   
 75/200   risk = 0.024  time = 1038   
 80/200   risk = 0.023  time = 1106   
 85/200   risk = 0.023  time = 1176   
 90/200   risk = 0.023  time = 1249   
 95/200   risk = 0.023  time = 1327   
100/200   risk = 0.023  time = 1401   
105/200   risk = 0.023  time = 1493   
110/200   risk = 0.023  time = 1572   
115/200   risk = 0.023  time = 1648   
120/200   risk = 0.023  time = 1724   
125/200   risk = 0.023  time = 1799   
130/200   risk = 0.023  time = 1889   
135/200   risk = 0.023  time = 1973   
140/200   risk = 0.023  time = 2056   
145/200   risk = 0.023  time = 2139   
150/200   risk = 0.023  time = 2235   
155/200   risk = 0.023  time = 2317   
160/200   risk = 0.023  time = 2400   
165/200   risk = 0.022  time = 2484   
170/200   risk = 0.022  time = 2570   
175/200   risk = 0.022  time = 2655   
180/200   risk = 0.022  time = 2741   
185/200   risk = 0.022  time = 2827   
190/200   risk = 0.022  time = 2915   
195/200   risk = 0.022  time = 3003   
200/200   risk = 0.022  time = 3093   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=10458]
### [bt]: Calculation finished!
