### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12296]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12296 (seed = 43711) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 306   
 10/200   risk = 0.1  time = 586   
 15/200   risk = 0.072  time = 823   
 20/200   risk = 0.053  time = 1052   
 25/200   risk = 0.041  time = 1277   
 30/200   risk = 0.033  time = 1506   
 35/200   risk = 0.028  time = 1736   
 40/200   risk = 0.025  time = 1986   
 45/200   risk = 0.023  time = 2222   
 50/200   risk = 0.022  time = 2457   
 55/200   risk = 0.022  time = 2695   
 60/200   risk = 0.021  time = 2943   
 65/200   risk = 0.021  time = 3180   
 70/200   risk = 0.02  time = 3421   
 75/200   risk = 0.02  time = 3671   
 80/200   risk = 0.02  time = 3914   
 85/200   risk = 0.02  time = 4159   
 90/200   risk = 0.02  time = 4400   
 95/200   risk = 0.02  time = 4641   
100/200   risk = 0.02  time = 4887   
105/200   risk = 0.02  time = 5132   
110/200   risk = 0.02  time = 5375   
115/200   risk = 0.02  time = 5623   
120/200   risk = 0.02  time = 5868   
125/200   risk = 0.02  time = 6113   
130/200   risk = 0.02  time = 6363   
135/200   risk = 0.02  time = 6624   
140/200   risk = 0.02  time = 6926   
145/200   risk = 0.02  time = 7194   
150/200   risk = 0.02  time = 7451   
155/200   risk = 0.02  time = 7699   
160/200   risk = 0.02  time = 7963   
165/200   risk = 0.02  time = 8216   
170/200   risk = 0.02  time = 8470   
175/200   risk = 0.02  time = 8723   
180/200   risk = 0.02  time = 8978   
185/200   risk = 0.02  time = 9233   
190/200   risk = 0.02  time = 9487   
195/200   risk = 0.02  time = 9746   
200/200   risk = 0.02  time = 10004   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12296]
### [bt]: Calculation finished!
