### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2768]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2768 (seed = 34183) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 12583   
 10/200   risk = 0.19  time = 13823   
 15/200   risk = 0.17  time = 19278   
 20/200   risk = 0.14  time = 20374   
 25/200   risk = 0.13  time = 21365   
 30/200   risk = 0.12  time = 23933   
 35/200   risk = 0.11  time = 25069   
 40/200   risk = 0.1  time = 35325   
 45/200   risk = 0.096  time = 36545   
 50/200   risk = 0.092  time = 37844   
 55/200   risk = 0.088  time = 39081   
 60/200   risk = 0.085  time = 40553   
 65/200   risk = 0.083  time = 42220   
 70/200   risk = 0.08  time = 43916   
 75/200   risk = 0.079  time = 45564   
 80/200   risk = 0.077  time = 47240   
 85/200   risk = 0.076  time = 48897   
 90/200   risk = 0.074  time = 50586   
 95/200   risk = 0.073  time = 52249   
100/200   risk = 0.072  time = 53998   
105/200   risk = 0.071  time = 55719   
110/200   risk = 0.07  time = 57490   
115/200   risk = 0.07  time = 59168   
120/200   risk = 0.069  time = 60922   
125/200   risk = 0.068  time = 62672   
130/200   risk = 0.067  time = 64427   
135/200   risk = 0.067  time = 66174   
140/200   risk = 0.066  time = 67934   
145/200   risk = 0.066  time = 69747   
150/200   risk = 0.065  time = 71596   
155/200   risk = 0.065  time = 73354   
160/200   risk = 0.064  time = 75157   
165/200   risk = 0.064  time = 76935   
170/200   risk = 0.064  time = 78704   
175/200   risk = 0.063  time = 80340   
180/200   risk = 0.063  time = 82072   
185/200   risk = 0.063  time = 86408   
190/200   risk = 0.062  time = 91201   
195/200   risk = 0.062  time = 95813   
200/200   risk = 0.062  time = 100278   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.062


### [bt]: Job terminated successfully [batchtools job.id=2768]
### [bt]: Calculation finished!
