### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7194]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7194 (seed = 38609) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 2151   
 10/200   risk = 0.094  time = 4070   
 15/200   risk = 0.07  time = 5927   
 20/200   risk = 0.054  time = 7651   
 25/200   risk = 0.044  time = 9311   
 30/200   risk = 0.038  time = 10954   
 35/200   risk = 0.034  time = 12800   
 40/200   risk = 0.031  time = 14599   
 45/200   risk = 0.029  time = 16393   
 50/200   risk = 0.027  time = 18029   
 55/200   risk = 0.026  time = 19660   
 60/200   risk = 0.026  time = 21400   
 65/200   risk = 0.025  time = 22886   
 70/200   risk = 0.024  time = 24590   
 75/200   risk = 0.024  time = 26214   
 80/200   risk = 0.024  time = 27667   
 85/200   risk = 0.023  time = 29042   
 90/200   risk = 0.023  time = 30462   
 95/200   risk = 0.023  time = 31914   
100/200   risk = 0.023  time = 33441   
105/200   risk = 0.022  time = 35022   
110/200   risk = 0.022  time = 37419   
115/200   risk = 0.022  time = 44378   
120/200   risk = 0.022  time = 46084   
125/200   risk = 0.022  time = 49565   
130/200   risk = 0.022  time = 51908   
135/200   risk = 0.021  time = 53660   
140/200   risk = 0.021  time = 58372   
145/200   risk = 0.021  time = 60026   
150/200   risk = 0.021  time = 61704   
155/200   risk = 0.021  time = 68766   
160/200   risk = 0.021  time = 70464   
165/200   risk = 0.021  time = 72171   
170/200   risk = 0.021  time = 73905   
175/200   risk = 0.021  time = 75670   
180/200   risk = 0.021  time = 77509   
185/200   risk = 0.021  time = 79254   
190/200   risk = 0.021  time = 82356   
195/200   risk = 0.021  time = 86607   
200/200   risk = 0.021  time = 91548   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7194]
### [bt]: Calculation finished!
