### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6518]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6518 (seed = 37933) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.11  time = 390   
 10/200   risk = 0.08  time = 822   
 15/200   risk = 0.06  time = 1241   
 20/200   risk = 0.048  time = 1646   
 25/200   risk = 0.04  time = 2101   
 30/200   risk = 0.035  time = 2514   
 35/200   risk = 0.032  time = 2893   
 40/200   risk = 0.029  time = 3329   
 45/200   risk = 0.028  time = 3774   
 50/200   risk = 0.027  time = 4208   
 55/200   risk = 0.026  time = 4636   
 60/200   risk = 0.026  time = 5048   
 65/200   risk = 0.025  time = 5449   
 70/200   risk = 0.025  time = 5832   
 75/200   risk = 0.024  time = 6213   
 80/200   risk = 0.024  time = 6599   
 85/200   risk = 0.024  time = 6983   
 90/200   risk = 0.024  time = 7394   
 95/200   risk = 0.023  time = 7783   
100/200   risk = 0.023  time = 8174   
105/200   risk = 0.023  time = 8562   
110/200   risk = 0.023  time = 8954   
115/200   risk = 0.023  time = 9343   
120/200   risk = 0.023  time = 9736   
125/200   risk = 0.022  time = 10136   
130/200   risk = 0.022  time = 10551   
135/200   risk = 0.022  time = 10961   
140/200   risk = 0.022  time = 11359   
145/200   risk = 0.022  time = 11754   
150/200   risk = 0.022  time = 12151   
155/200   risk = 0.022  time = 12556   
160/200   risk = 0.022  time = 12958   
165/200   risk = 0.022  time = 13371   
170/200   risk = 0.021  time = 13788   
175/200   risk = 0.021  time = 14186   
180/200   risk = 0.021  time = 14576   
185/200   risk = 0.021  time = 14965   
190/200   risk = 0.021  time = 15375   
195/200   risk = 0.021  time = 15772   
200/200   risk = 0.021  time = 16169   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=6518]
### [bt]: Calculation finished!
