### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4127]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4127 (seed = 35542) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.15  time = 335   
 10/200   risk = 0.1  time = 696   
 15/200   risk = 0.078  time = 1034   
 20/200   risk = 0.061  time = 1388   
 25/200   risk = 0.05  time = 1741   
 30/200   risk = 0.042  time = 2096   
 35/200   risk = 0.037  time = 2545   
 40/200   risk = 0.033  time = 2989   
 45/200   risk = 0.031  time = 3570   
 50/200   risk = 0.029  time = 4012   
 55/200   risk = 0.028  time = 4394   
 60/200   risk = 0.027  time = 4755   
 65/200   risk = 0.026  time = 5120   
 70/200   risk = 0.025  time = 5498   
 75/200   risk = 0.025  time = 5876   
 80/200   risk = 0.024  time = 6258   
 85/200   risk = 0.024  time = 6635   
 90/200   risk = 0.023  time = 7012   
 95/200   risk = 0.023  time = 7388   
100/200   risk = 0.023  time = 7824   
105/200   risk = 0.023  time = 8213   
110/200   risk = 0.023  time = 8593   
115/200   risk = 0.022  time = 8977   
120/200   risk = 0.022  time = 9360   
125/200   risk = 0.022  time = 9757   
130/200   risk = 0.022  time = 10145   
135/200   risk = 0.022  time = 10685   
140/200   risk = 0.022  time = 11091   
145/200   risk = 0.022  time = 11486   
150/200   risk = 0.021  time = 11859   
155/200   risk = 0.021  time = 12225   
160/200   risk = 0.021  time = 12614   
165/200   risk = 0.021  time = 13004   
170/200   risk = 0.021  time = 13416   
175/200   risk = 0.021  time = 14011   
180/200   risk = 0.021  time = 14632   
185/200   risk = 0.021  time = 15245   
190/200   risk = 0.021  time = 15861   
195/200   risk = 0.021  time = 16508   
200/200   risk = 0.021  time = 17150   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4127]
### [bt]: Calculation finished!
