### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7193]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7193 (seed = 38608) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 7394   
 10/200   risk = 0.095  time = 17266   
 15/200   risk = 0.07  time = 23096   
 20/200   risk = 0.054  time = 28481   
 25/200   risk = 0.044  time = 34504   
 30/200   risk = 0.037  time = 45505   
 35/200   risk = 0.033  time = 52278   
 40/200   risk = 0.03  time = 58378   
 45/200   risk = 0.028  time = 64428   
 50/200   risk = 0.027  time = 114964   
 55/200   risk = 0.026  time = 119969   
 60/200   risk = 0.025  time = 124618   
 65/200   risk = 0.025  time = 129232   
 70/200   risk = 0.024  time = 133991   
 75/200   risk = 0.024  time = 142025   
 80/200   risk = 0.023  time = 146345   
 85/200   risk = 0.023  time = 150655   
 90/200   risk = 0.023  time = 155065   
 95/200   risk = 0.022  time = 159347   
100/200   risk = 0.022  time = 164884   
105/200   risk = 0.022  time = 175323   
110/200   risk = 0.022  time = 180699   
115/200   risk = 0.022  time = 185444   
120/200   risk = 0.022  time = 189844   
125/200   risk = 0.021  time = 194236   
130/200   risk = 0.021  time = 198578   
135/200   risk = 0.021  time = 203126   
140/200   risk = 0.021  time = 208026   
145/200   risk = 0.021  time = 212483   
150/200   risk = 0.021  time = 216892   
155/200   risk = 0.021  time = 221319   
160/200   risk = 0.021  time = 225724   
165/200   risk = 0.021  time = 230145   
170/200   risk = 0.021  time = 234674   
175/200   risk = 0.021  time = 246813   
180/200   risk = 0.021  time = 250463   
185/200   risk = 0.021  time = 253915   
190/200   risk = 0.021  time = 257415   
195/200   risk = 0.02  time = 260901   
200/200   risk = 0.02  time = 264375   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7193]
### [bt]: Calculation finished!
