### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7609]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7609 (seed = 39024) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.13  time = 226   
 10/200   risk = 0.091  time = 423   
 15/200   risk = 0.067  time = 612   
 20/200   risk = 0.052  time = 970   
 25/200   risk = 0.042  time = 1183   
 30/200   risk = 0.036  time = 1378   
 35/200   risk = 0.031  time = 1571   
 40/200   risk = 0.029  time = 1774   
 45/200   risk = 0.027  time = 2094   
 50/200   risk = 0.025  time = 2336   
 55/200   risk = 0.024  time = 2552   
 60/200   risk = 0.024  time = 2741   
 65/200   risk = 0.023  time = 2933   
 70/200   risk = 0.023  time = 3121   
 75/200   risk = 0.023  time = 3308   
 80/200   risk = 0.023  time = 3517   
 85/200   risk = 0.023  time = 3721   
 90/200   risk = 0.022  time = 3932   
 95/200   risk = 0.022  time = 4136   
100/200   risk = 0.022  time = 4337   
105/200   risk = 0.022  time = 5024   
110/200   risk = 0.022  time = 5232   
115/200   risk = 0.022  time = 5438   
120/200   risk = 0.022  time = 5649   
125/200   risk = 0.022  time = 5845   
130/200   risk = 0.022  time = 6055   
135/200   risk = 0.022  time = 6294   
140/200   risk = 0.022  time = 6505   
145/200   risk = 0.022  time = 6705   
150/200   risk = 0.022  time = 6904   
155/200   risk = 0.022  time = 7105   
160/200   risk = 0.022  time = 7316   
165/200   risk = 0.022  time = 7744   
170/200   risk = 0.022  time = 8021   
175/200   risk = 0.022  time = 8272   
180/200   risk = 0.022  time = 8527   
185/200   risk = 0.022  time = 8754   
190/200   risk = 0.022  time = 8970   
195/200   risk = 0.022  time = 9186   
200/200   risk = 0.022  time = 9403   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=7609]
### [bt]: Calculation finished!
