### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8921]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8921 (seed = 40336) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.082  time = 372   
 10/200   risk = 0.06  time = 745   
 15/200   risk = 0.047  time = 1100   
 20/200   risk = 0.038  time = 1453   
 25/200   risk = 0.033  time = 1809   
 30/200   risk = 0.029  time = 2161   
 35/200   risk = 0.027  time = 2535   
 40/200   risk = 0.025  time = 2902   
 45/200   risk = 0.024  time = 3263   
 50/200   risk = 0.024  time = 3655   
 55/200   risk = 0.023  time = 4041   
 60/200   risk = 0.023  time = 4417   
 65/200   risk = 0.022  time = 4796   
 70/200   risk = 0.022  time = 5171   
 75/200   risk = 0.022  time = 5576   
 80/200   risk = 0.022  time = 5952   
 85/200   risk = 0.022  time = 6317   
 90/200   risk = 0.022  time = 6704   
 95/200   risk = 0.022  time = 7116   
100/200   risk = 0.022  time = 7494   
105/200   risk = 0.021  time = 7873   
110/200   risk = 0.021  time = 8260   
115/200   risk = 0.021  time = 8647   
120/200   risk = 0.021  time = 9031   
125/200   risk = 0.021  time = 9429   
130/200   risk = 0.021  time = 9847   
135/200   risk = 0.021  time = 10234   
140/200   risk = 0.021  time = 10627   
145/200   risk = 0.021  time = 11020   
150/200   risk = 0.021  time = 11409   
155/200   risk = 0.021  time = 11822   
160/200   risk = 0.021  time = 12200   
165/200   risk = 0.021  time = 12587   
170/200   risk = 0.021  time = 12969   
175/200   risk = 0.021  time = 13348   
180/200   risk = 0.021  time = 13761   
185/200   risk = 0.021  time = 14159   
190/200   risk = 0.021  time = 14565   
195/200   risk = 0.021  time = 14965   
200/200   risk = 0.021  time = 15364   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8921]
### [bt]: Calculation finished!
