### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13071]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13071 (seed = 44486) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 408   
 10/200   risk = 0.08  time = 755   
 15/200   risk = 0.058  time = 1096   
 20/200   risk = 0.044  time = 1442   
 25/200   risk = 0.035  time = 1801   
 30/200   risk = 0.03  time = 2142   
 35/200   risk = 0.027  time = 2489   
 40/200   risk = 0.025  time = 2815   
 45/200   risk = 0.024  time = 3164   
 50/200   risk = 0.023  time = 3524   
 55/200   risk = 0.023  time = 3852   
 60/200   risk = 0.022  time = 4215   
 65/200   risk = 0.022  time = 4566   
 70/200   risk = 0.022  time = 4908   
 75/200   risk = 0.022  time = 5238   
 80/200   risk = 0.022  time = 5599   
 85/200   risk = 0.022  time = 5945   
 90/200   risk = 0.022  time = 6289   
 95/200   risk = 0.021  time = 6639   
100/200   risk = 0.021  time = 6997   
105/200   risk = 0.021  time = 7344   
110/200   risk = 0.021  time = 7698   
115/200   risk = 0.021  time = 8053   
120/200   risk = 0.021  time = 8398   
125/200   risk = 0.021  time = 8772   
130/200   risk = 0.021  time = 9153   
135/200   risk = 0.021  time = 9521   
140/200   risk = 0.021  time = 9933   
145/200   risk = 0.021  time = 10318   
150/200   risk = 0.021  time = 10700   
155/200   risk = 0.021  time = 11092   
160/200   risk = 0.021  time = 11459   
165/200   risk = 0.021  time = 11821   
170/200   risk = 0.021  time = 12216   
175/200   risk = 0.021  time = 12614   
180/200   risk = 0.021  time = 13002   
185/200   risk = 0.021  time = 13366   
190/200   risk = 0.021  time = 13634   
195/200   risk = 0.021  time = 13906   
200/200   risk = 0.021  time = 14185   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=13071]
### [bt]: Calculation finished!
