### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5314]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5314 (seed = 36729) ...
  1/200   risk = 0.082  time = 0   
  5/200   risk = 0.064  time = 797   
 10/200   risk = 0.05  time = 1464   
 15/200   risk = 0.041  time = 2115   
 20/200   risk = 0.035  time = 2754   
 25/200   risk = 0.031  time = 3390   
 30/200   risk = 0.028  time = 4015   
 35/200   risk = 0.026  time = 4650   
 40/200   risk = 0.025  time = 5317   
 45/200   risk = 0.024  time = 6057   
 50/200   risk = 0.024  time = 6729   
 55/200   risk = 0.023  time = 7425   
 60/200   risk = 0.023  time = 8134   
 65/200   risk = 0.023  time = 8560   
 70/200   risk = 0.022  time = 8973   
 75/200   risk = 0.022  time = 9404   
 80/200   risk = 0.022  time = 9822   
 85/200   risk = 0.022  time = 10346   
 90/200   risk = 0.022  time = 10960   
 95/200   risk = 0.022  time = 11579   
100/200   risk = 0.022  time = 12230   
105/200   risk = 0.022  time = 12819   
110/200   risk = 0.022  time = 13435   
115/200   risk = 0.022  time = 14437   
120/200   risk = 0.022  time = 15089   
125/200   risk = 0.022  time = 15762   
130/200   risk = 0.021  time = 16424   
135/200   risk = 0.021  time = 17064   
140/200   risk = 0.021  time = 17728   
145/200   risk = 0.021  time = 18413   
150/200   risk = 0.021  time = 19102   
155/200   risk = 0.021  time = 19794   
160/200   risk = 0.021  time = 20430   
165/200   risk = 0.021  time = 21063   
170/200   risk = 0.021  time = 21705   
175/200   risk = 0.021  time = 22343   
180/200   risk = 0.021  time = 22955   
185/200   risk = 0.021  time = 23668   
190/200   risk = 0.021  time = 24345   
195/200   risk = 0.021  time = 25038   
200/200   risk = 0.021  time = 25637   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5314]
### [bt]: Calculation finished!
