### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4679]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4679 (seed = 36094) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 508   
 10/200   risk = 0.084  time = 944   
 15/200   risk = 0.063  time = 1306   
 20/200   risk = 0.049  time = 1678   
 25/200   risk = 0.04  time = 2042   
 30/200   risk = 0.035  time = 2432   
 35/200   risk = 0.031  time = 2809   
 40/200   risk = 0.028  time = 3200   
 45/200   risk = 0.026  time = 3600   
 50/200   risk = 0.025  time = 3980   
 55/200   risk = 0.024  time = 4345   
 60/200   risk = 0.024  time = 4742   
 65/200   risk = 0.023  time = 5148   
 70/200   risk = 0.023  time = 5511   
 75/200   risk = 0.022  time = 5875   
 80/200   risk = 0.022  time = 6240   
 85/200   risk = 0.022  time = 6574   
 90/200   risk = 0.022  time = 6853   
 95/200   risk = 0.022  time = 7107   
100/200   risk = 0.022  time = 7360   
105/200   risk = 0.022  time = 7614   
110/200   risk = 0.021  time = 7869   
115/200   risk = 0.021  time = 8212   
120/200   risk = 0.021  time = 8458   
125/200   risk = 0.021  time = 8703   
130/200   risk = 0.021  time = 8960   
135/200   risk = 0.021  time = 9208   
140/200   risk = 0.021  time = 9454   
145/200   risk = 0.021  time = 9716   
150/200   risk = 0.021  time = 9966   
155/200   risk = 0.021  time = 10213   
160/200   risk = 0.021  time = 10470   
165/200   risk = 0.021  time = 10738   
170/200   risk = 0.021  time = 10994   
175/200   risk = 0.021  time = 11248   
180/200   risk = 0.021  time = 11501   
185/200   risk = 0.021  time = 11755   
190/200   risk = 0.021  time = 12213   
195/200   risk = 0.021  time = 12471   
200/200   risk = 0.02  time = 12727   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=4679]
### [bt]: Calculation finished!
