### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2883]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2883 (seed = 34298) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.26  time = 165   
 10/200   risk = 0.23  time = 258   
 15/200   risk = 0.21  time = 326   
 20/200   risk = 0.19  time = 395   
 25/200   risk = 0.18  time = 463   
 30/200   risk = 0.17  time = 530   
 35/200   risk = 0.17  time = 598   
 40/200   risk = 0.16  time = 666   
 45/200   risk = 0.16  time = 738   
 50/200   risk = 0.15  time = 814   
 55/200   risk = 0.15  time = 884   
 60/200   risk = 0.15  time = 959   
 65/200   risk = 0.15  time = 1036   
 70/200   risk = 0.14  time = 1110   
 75/200   risk = 0.14  time = 1185   
 80/200   risk = 0.14  time = 1260   
 85/200   risk = 0.14  time = 1336   
 90/200   risk = 0.14  time = 1413   
 95/200   risk = 0.14  time = 1492   
100/200   risk = 0.14  time = 1571   
105/200   risk = 0.14  time = 1652   
110/200   risk = 0.14  time = 1734   
115/200   risk = 0.14  time = 1815   
120/200   risk = 0.14  time = 1898   
125/200   risk = 0.14  time = 1981   
130/200   risk = 0.13  time = 2068   
135/200   risk = 0.13  time = 2153   
140/200   risk = 0.13  time = 2239   
145/200   risk = 0.13  time = 2327   
150/200   risk = 0.13  time = 2415   
155/200   risk = 0.13  time = 2502   
160/200   risk = 0.13  time = 2607   
165/200   risk = 0.13  time = 2741   
170/200   risk = 0.13  time = 2880   
175/200   risk = 0.13  time = 3000   
180/200   risk = 0.13  time = 3094   
185/200   risk = 0.13  time = 3186   
190/200   risk = 0.13  time = 3276   
195/200   risk = 0.13  time = 3368   
200/200   risk = 0.13  time = 3474   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.13


### [bt]: Job terminated successfully [batchtools job.id=2883]
### [bt]: Calculation finished!
