### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10019]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10019 (seed = 41434) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.2  time = 303   
 10/200   risk = 0.13  time = 537   
 15/200   risk = 0.09  time = 753   
 20/200   risk = 0.063  time = 951   
 25/200   risk = 0.047  time = 1148   
 30/200   risk = 0.037  time = 1345   
 35/200   risk = 0.031  time = 1547   
 40/200   risk = 0.027  time = 1772   
 45/200   risk = 0.025  time = 2047   
 50/200   risk = 0.023  time = 2359   
 55/200   risk = 0.022  time = 2596   
 60/200   risk = 0.021  time = 2827   
 65/200   risk = 0.021  time = 3039   
 70/200   risk = 0.021  time = 3245   
 75/200   risk = 0.021  time = 3472   
 80/200   risk = 0.02  time = 3745   
 85/200   risk = 0.02  time = 3966   
 90/200   risk = 0.02  time = 4181   
 95/200   risk = 0.02  time = 4396   
100/200   risk = 0.02  time = 4617   
105/200   risk = 0.02  time = 4836   
110/200   risk = 0.02  time = 5092   
115/200   risk = 0.02  time = 5325   
120/200   risk = 0.02  time = 5676   
125/200   risk = 0.02  time = 5914   
130/200   risk = 0.02  time = 6144   
135/200   risk = 0.02  time = 6372   
140/200   risk = 0.02  time = 6691   
145/200   risk = 0.02  time = 6951   
150/200   risk = 0.02  time = 7184   
155/200   risk = 0.02  time = 7415   
160/200   risk = 0.02  time = 7647   
165/200   risk = 0.02  time = 7879   
170/200   risk = 0.02  time = 8179   
175/200   risk = 0.02  time = 8465   
180/200   risk = 0.02  time = 8749   
185/200   risk = 0.02  time = 9135   
190/200   risk = 0.02  time = 9535   
195/200   risk = 0.02  time = 9852   
200/200   risk = 0.02  time = 10111   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=10019]
### [bt]: Calculation finished!
