### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10371]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10371 (seed = 41786) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.19  time = 4844   
 10/200   risk = 0.13  time = 10138   
 15/200   risk = 0.087  time = 14996   
 20/200   risk = 0.062  time = 20343   
 25/200   risk = 0.047  time = 29904   
 30/200   risk = 0.037  time = 35183   
 35/200   risk = 0.031  time = 40855   
 40/200   risk = 0.028  time = 46935   
 45/200   risk = 0.025  time = 52450   
 50/200   risk = 0.024  time = 58143   
 55/200   risk = 0.023  time = 63833   
 60/200   risk = 0.022  time = 69840   
 65/200   risk = 0.022  time = 76465   
 70/200   risk = 0.022  time = 82746   
 75/200   risk = 0.021  time = 88678   
 80/200   risk = 0.021  time = 94598   
 85/200   risk = 0.021  time = 100556   
 90/200   risk = 0.021  time = 106326   
 95/200   risk = 0.021  time = 111780   
100/200   risk = 0.021  time = 117219   
105/200   risk = 0.021  time = 122317   
110/200   risk = 0.021  time = 127332   
115/200   risk = 0.021  time = 132432   
120/200   risk = 0.021  time = 138201   
125/200   risk = 0.021  time = 143424   
130/200   risk = 0.021  time = 148801   
135/200   risk = 0.021  time = 154249   
140/200   risk = 0.021  time = 160255   
145/200   risk = 0.021  time = 165555   
150/200   risk = 0.021  time = 171789   
155/200   risk = 0.021  time = 178655   
160/200   risk = 0.021  time = 183980   
165/200   risk = 0.021  time = 196011   
170/200   risk = 0.021  time = 201353   
175/200   risk = 0.021  time = 206491   
180/200   risk = 0.021  time = 212753   
185/200   risk = 0.021  time = 218241   
190/200   risk = 0.021  time = 223912   
195/200   risk = 0.021  time = 234815   
200/200   risk = 0.021  time = 239902   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10371]
### [bt]: Calculation finished!
