### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12378]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12378 (seed = 43793) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 3031   
 10/200   risk = 0.1  time = 6532   
 15/200   risk = 0.072  time = 10143   
 20/200   risk = 0.053  time = 13120   
 25/200   risk = 0.041  time = 16078   
 30/200   risk = 0.033  time = 19013   
 35/200   risk = 0.029  time = 21867   
 40/200   risk = 0.026  time = 27858   
 45/200   risk = 0.024  time = 30759   
 50/200   risk = 0.023  time = 33291   
 55/200   risk = 0.022  time = 35401   
 60/200   risk = 0.022  time = 37860   
 65/200   risk = 0.021  time = 40802   
 70/200   risk = 0.021  time = 44769   
 75/200   risk = 0.021  time = 48342   
 80/200   risk = 0.021  time = 51983   
 85/200   risk = 0.021  time = 55754   
 90/200   risk = 0.021  time = 59479   
 95/200   risk = 0.021  time = 63088   
100/200   risk = 0.021  time = 66758   
105/200   risk = 0.021  time = 70834   
110/200   risk = 0.021  time = 74491   
115/200   risk = 0.021  time = 78212   
120/200   risk = 0.021  time = 81778   
125/200   risk = 0.021  time = 85454   
130/200   risk = 0.021  time = 89161   
135/200   risk = 0.021  time = 93238   
140/200   risk = 0.021  time = 96895   
145/200   risk = 0.021  time = 100532   
150/200   risk = 0.021  time = 104398   
155/200   risk = 0.021  time = 108357   
160/200   risk = 0.021  time = 112524   
165/200   risk = 0.021  time = 115546   
170/200   risk = 0.021  time = 118465   
175/200   risk = 0.021  time = 121375   
180/200   risk = 0.021  time = 124354   
185/200   risk = 0.021  time = 127307   
190/200   risk = 0.021  time = 130495   
195/200   risk = 0.021  time = 133393   
200/200   risk = 0.021  time = 136493   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12378]
### [bt]: Calculation finished!
