### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4907]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4907 (seed = 36322) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.083  time = 378   
 10/200   risk = 0.061  time = 726   
 15/200   risk = 0.047  time = 1066   
 20/200   risk = 0.039  time = 1405   
 25/200   risk = 0.033  time = 1743   
 30/200   risk = 0.029  time = 2086   
 35/200   risk = 0.027  time = 2429   
 40/200   risk = 0.025  time = 2778   
 45/200   risk = 0.024  time = 3113   
 50/200   risk = 0.023  time = 3453   
 55/200   risk = 0.023  time = 3790   
 60/200   risk = 0.022  time = 4146   
 65/200   risk = 0.022  time = 4502   
 70/200   risk = 0.022  time = 4848   
 75/200   risk = 0.022  time = 5212   
 80/200   risk = 0.021  time = 5572   
 85/200   risk = 0.021  time = 5933   
 90/200   risk = 0.021  time = 6311   
 95/200   risk = 0.021  time = 6663   
100/200   risk = 0.021  time = 7014   
105/200   risk = 0.021  time = 7365   
110/200   risk = 0.021  time = 7718   
115/200   risk = 0.021  time = 8071   
120/200   risk = 0.021  time = 8478   
125/200   risk = 0.021  time = 8846   
130/200   risk = 0.021  time = 9215   
135/200   risk = 0.021  time = 9589   
140/200   risk = 0.021  time = 9965   
145/200   risk = 0.02  time = 10346   
150/200   risk = 0.02  time = 10707   
155/200   risk = 0.02  time = 11098   
160/200   risk = 0.02  time = 11522   
165/200   risk = 0.02  time = 11884   
170/200   risk = 0.02  time = 12247   
175/200   risk = 0.02  time = 12614   
180/200   risk = 0.02  time = 12984   
185/200   risk = 0.02  time = 13372   
190/200   risk = 0.02  time = 13751   
195/200   risk = 0.02  time = 14132   
200/200   risk = 0.02  time = 14513   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=4907]
### [bt]: Calculation finished!
