### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8740]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8740 (seed = 40155) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 5537   
 10/200   risk = 0.084  time = 12011   
 15/200   risk = 0.061  time = 18688   
 20/200   risk = 0.047  time = 25252   
 25/200   risk = 0.039  time = 31620   
 30/200   risk = 0.033  time = 38062   
 35/200   risk = 0.029  time = 44290   
 40/200   risk = 0.027  time = 50642   
 45/200   risk = 0.026  time = 56802   
 50/200   risk = 0.025  time = 62764   
 55/200   risk = 0.024  time = 68708   
 60/200   risk = 0.023  time = 74683   
 65/200   risk = 0.023  time = 80566   
 70/200   risk = 0.023  time = 86492   
 75/200   risk = 0.023  time = 92459   
 80/200   risk = 0.022  time = 98378   
 85/200   risk = 0.022  time = 104387   
 90/200   risk = 0.022  time = 110127   
 95/200   risk = 0.022  time = 116005   
100/200   risk = 0.022  time = 121861   
105/200   risk = 0.022  time = 127862   
110/200   risk = 0.022  time = 133931   
115/200   risk = 0.022  time = 139797   
120/200   risk = 0.022  time = 146025   
125/200   risk = 0.022  time = 152049   
130/200   risk = 0.021  time = 158348   
135/200   risk = 0.021  time = 165159   
140/200   risk = 0.021  time = 171314   
145/200   risk = 0.021  time = 177737   
150/200   risk = 0.021  time = 186147   
155/200   risk = 0.021  time = 192970   
160/200   risk = 0.021  time = 199752   
165/200   risk = 0.021  time = 206274   
170/200   risk = 0.021  time = 212782   
175/200   risk = 0.021  time = 219149   
180/200   risk = 0.021  time = 225339   
185/200   risk = 0.021  time = 231193   
190/200   risk = 0.021  time = 237320   
195/200   risk = 0.021  time = 243822   
200/200   risk = 0.021  time = 250366   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8740]
### [bt]: Calculation finished!
