### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3447]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3447 (seed = 34862) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 1580   
 10/200   risk = 0.2  time = 3335   
 15/200   risk = 0.17  time = 5144   
 20/200   risk = 0.15  time = 6792   
 25/200   risk = 0.13  time = 8435   
 30/200   risk = 0.12  time = 10276   
 35/200   risk = 0.11  time = 11926   
 40/200   risk = 0.11  time = 13576   
 45/200   risk = 0.1  time = 15253   
 50/200   risk = 0.097  time = 16888   
 55/200   risk = 0.094  time = 18598   
 60/200   risk = 0.092  time = 20269   
 65/200   risk = 0.089  time = 21944   
 70/200   risk = 0.088  time = 23621   
 75/200   risk = 0.087  time = 25275   
 80/200   risk = 0.085  time = 27078   
 85/200   risk = 0.085  time = 29031   
 90/200   risk = 0.084  time = 31452   
 95/200   risk = 0.083  time = 34209   
100/200   risk = 0.083  time = 36477   
105/200   risk = 0.082  time = 38184   
110/200   risk = 0.082  time = 39795   
115/200   risk = 0.082  time = 41407   
120/200   risk = 0.081  time = 42975   
125/200   risk = 0.081  time = 44515   
130/200   risk = 0.081  time = 46131   
135/200   risk = 0.081  time = 47789   
140/200   risk = 0.081  time = 49435   
145/200   risk = 0.08  time = 50991   
150/200   risk = 0.08  time = 52619   
155/200   risk = 0.08  time = 54151   
160/200   risk = 0.08  time = 55808   
165/200   risk = 0.08  time = 57344   
170/200   risk = 0.08  time = 58889   
175/200   risk = 0.08  time = 60407   
180/200   risk = 0.079  time = 61925   
185/200   risk = 0.079  time = 63455   
190/200   risk = 0.079  time = 64979   
195/200   risk = 0.079  time = 66465   
200/200   risk = 0.079  time = 67951   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.079


### [bt]: Job terminated successfully [batchtools job.id=3447]
### [bt]: Calculation finished!
