### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9392]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9392 (seed = 40807) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.089  time = 289   
 10/200   risk = 0.065  time = 462   
 15/200   risk = 0.051  time = 616   
 20/200   risk = 0.042  time = 778   
 25/200   risk = 0.036  time = 939   
 30/200   risk = 0.032  time = 1107   
 35/200   risk = 0.03  time = 1270   
 40/200   risk = 0.028  time = 1440   
 45/200   risk = 0.027  time = 1611   
 50/200   risk = 0.026  time = 1784   
 55/200   risk = 0.026  time = 1952   
 60/200   risk = 0.025  time = 2137   
 65/200   risk = 0.025  time = 2320   
 70/200   risk = 0.025  time = 2512   
 75/200   risk = 0.025  time = 2709   
 80/200   risk = 0.024  time = 2900   
 85/200   risk = 0.024  time = 3098   
 90/200   risk = 0.024  time = 3290   
 95/200   risk = 0.024  time = 3484   
100/200   risk = 0.024  time = 3688   
105/200   risk = 0.024  time = 3894   
110/200   risk = 0.024  time = 4118   
115/200   risk = 0.024  time = 4316   
120/200   risk = 0.024  time = 4514   
125/200   risk = 0.024  time = 4711   
130/200   risk = 0.024  time = 4929   
135/200   risk = 0.024  time = 5133   
140/200   risk = 0.024  time = 5338   
145/200   risk = 0.023  time = 5541   
150/200   risk = 0.023  time = 5748   
155/200   risk = 0.023  time = 5953   
160/200   risk = 0.023  time = 6177   
165/200   risk = 0.023  time = 6398   
170/200   risk = 0.023  time = 6619   
175/200   risk = 0.023  time = 6836   
180/200   risk = 0.023  time = 7057   
185/200   risk = 0.023  time = 7289   
190/200   risk = 0.023  time = 7509   
195/200   risk = 0.023  time = 7726   
200/200   risk = 0.023  time = 7947   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=9392]
### [bt]: Calculation finished!
