### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13011]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13011 (seed = 44426) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 1109   
 10/200   risk = 0.084  time = 2439   
 15/200   risk = 0.06  time = 3757   
 20/200   risk = 0.045  time = 5135   
 25/200   risk = 0.036  time = 6501   
 30/200   risk = 0.03  time = 7863   
 35/200   risk = 0.027  time = 9225   
 40/200   risk = 0.025  time = 10592   
 45/200   risk = 0.024  time = 11986   
 50/200   risk = 0.023  time = 13400   
 55/200   risk = 0.022  time = 14795   
 60/200   risk = 0.022  time = 16225   
 65/200   risk = 0.022  time = 17645   
 70/200   risk = 0.021  time = 19073   
 75/200   risk = 0.021  time = 20405   
 80/200   risk = 0.021  time = 21801   
 85/200   risk = 0.021  time = 23201   
 90/200   risk = 0.021  time = 24627   
 95/200   risk = 0.021  time = 26045   
100/200   risk = 0.021  time = 27474   
105/200   risk = 0.021  time = 28903   
110/200   risk = 0.021  time = 30281   
115/200   risk = 0.021  time = 31659   
120/200   risk = 0.021  time = 33034   
125/200   risk = 0.021  time = 34447   
130/200   risk = 0.021  time = 35888   
135/200   risk = 0.021  time = 37317   
140/200   risk = 0.021  time = 38741   
145/200   risk = 0.021  time = 40167   
150/200   risk = 0.021  time = 41597   
155/200   risk = 0.02  time = 43033   
160/200   risk = 0.02  time = 44377   
165/200   risk = 0.02  time = 45765   
170/200   risk = 0.02  time = 47208   
175/200   risk = 0.02  time = 48624   
180/200   risk = 0.02  time = 50021   
185/200   risk = 0.02  time = 51438   
190/200   risk = 0.02  time = 52871   
195/200   risk = 0.02  time = 54307   
200/200   risk = 0.02  time = 55707   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13011]
### [bt]: Calculation finished!
