### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2462]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2462 (seed = 33877) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 120   
 10/200   risk = 0.2  time = 222   
 15/200   risk = 0.17  time = 303   
 20/200   risk = 0.15  time = 367   
 25/200   risk = 0.14  time = 431   
 30/200   risk = 0.13  time = 499   
 35/200   risk = 0.12  time = 564   
 40/200   risk = 0.11  time = 633   
 45/200   risk = 0.1  time = 704   
 50/200   risk = 0.1  time = 777   
 55/200   risk = 0.097  time = 849   
 60/200   risk = 0.094  time = 927   
 65/200   risk = 0.092  time = 1010   
 70/200   risk = 0.09  time = 1088   
 75/200   risk = 0.088  time = 1160   
 80/200   risk = 0.086  time = 1237   
 85/200   risk = 0.085  time = 1312   
 90/200   risk = 0.084  time = 1393   
 95/200   risk = 0.083  time = 1469   
100/200   risk = 0.082  time = 1551   
105/200   risk = 0.081  time = 1629   
110/200   risk = 0.08  time = 1709   
115/200   risk = 0.079  time = 1789   
120/200   risk = 0.078  time = 1873   
125/200   risk = 0.078  time = 1955   
130/200   risk = 0.077  time = 2050   
135/200   risk = 0.077  time = 2142   
140/200   risk = 0.076  time = 2241   
145/200   risk = 0.076  time = 2334   
150/200   risk = 0.075  time = 2421   
155/200   risk = 0.075  time = 2526   
160/200   risk = 0.074  time = 2617   
165/200   risk = 0.074  time = 2712   
170/200   risk = 0.073  time = 2802   
175/200   risk = 0.073  time = 2902   
180/200   risk = 0.073  time = 3016   
185/200   risk = 0.072  time = 3114   
190/200   risk = 0.072  time = 3213   
195/200   risk = 0.072  time = 3313   
200/200   risk = 0.071  time = 3419   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.071


### [bt]: Job terminated successfully [batchtools job.id=2462]
### [bt]: Calculation finished!
