### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11368]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11368 (seed = 42783) ...
  1/200   risk = 0.066  time = 0   
  5/200   risk = 0.053  time = 252   
 10/200   risk = 0.042  time = 408   
 15/200   risk = 0.035  time = 548   
 20/200   risk = 0.03  time = 676   
 25/200   risk = 0.027  time = 802   
 30/200   risk = 0.025  time = 929   
 35/200   risk = 0.024  time = 1077   
 40/200   risk = 0.023  time = 1225   
 45/200   risk = 0.022  time = 1378   
 50/200   risk = 0.022  time = 1534   
 55/200   risk = 0.021  time = 1689   
 60/200   risk = 0.021  time = 1846   
 65/200   risk = 0.021  time = 2002   
 70/200   risk = 0.021  time = 2169   
 75/200   risk = 0.021  time = 2347   
 80/200   risk = 0.021  time = 2509   
 85/200   risk = 0.021  time = 2674   
 90/200   risk = 0.021  time = 2839   
 95/200   risk = 0.021  time = 3004   
100/200   risk = 0.021  time = 3174   
105/200   risk = 0.021  time = 3343   
110/200   risk = 0.021  time = 3516   
115/200   risk = 0.02  time = 3680   
120/200   risk = 0.02  time = 3847   
125/200   risk = 0.02  time = 4014   
130/200   risk = 0.02  time = 4207   
135/200   risk = 0.02  time = 4389   
140/200   risk = 0.02  time = 4565   
145/200   risk = 0.02  time = 4751   
150/200   risk = 0.02  time = 4930   
155/200   risk = 0.02  time = 5114   
160/200   risk = 0.02  time = 5293   
165/200   risk = 0.02  time = 5474   
170/200   risk = 0.02  time = 5647   
175/200   risk = 0.02  time = 5806   
180/200   risk = 0.02  time = 5975   
185/200   risk = 0.02  time = 6135   
190/200   risk = 0.02  time = 6295   
195/200   risk = 0.02  time = 6466   
200/200   risk = 0.02  time = 6629   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11368]
### [bt]: Calculation finished!
