### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11242]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11242 (seed = 42657) ...
  1/200   risk = 0.07  time = 0   
  5/200   risk = 0.054  time = 290   
 10/200   risk = 0.041  time = 617   
 15/200   risk = 0.033  time = 980   
 20/200   risk = 0.027  time = 1286   
 25/200   risk = 0.024  time = 1601   
 30/200   risk = 0.022  time = 1906   
 35/200   risk = 0.02  time = 2210   
 40/200   risk = 0.019  time = 2505   
 45/200   risk = 0.019  time = 2796   
 50/200   risk = 0.018  time = 3091   
 55/200   risk = 0.018  time = 3384   
 60/200   risk = 0.017  time = 3692   
 65/200   risk = 0.017  time = 4012   
 70/200   risk = 0.017  time = 4311   
 75/200   risk = 0.017  time = 4598   
 80/200   risk = 0.017  time = 4897   
 85/200   risk = 0.017  time = 5194   
 90/200   risk = 0.017  time = 5494   
 95/200   risk = 0.017  time = 5807   
100/200   risk = 0.017  time = 6094   
105/200   risk = 0.017  time = 6382   
110/200   risk = 0.017  time = 6683   
115/200   risk = 0.017  time = 6988   
120/200   risk = 0.017  time = 7293   
125/200   risk = 0.017  time = 7593   
130/200   risk = 0.017  time = 7907   
135/200   risk = 0.017  time = 8245   
140/200   risk = 0.017  time = 8566   
145/200   risk = 0.017  time = 8874   
150/200   risk = 0.017  time = 9188   
155/200   risk = 0.017  time = 9503   
160/200   risk = 0.017  time = 9823   
165/200   risk = 0.017  time = 10152   
170/200   risk = 0.017  time = 10462   
175/200   risk = 0.017  time = 10788   
180/200   risk = 0.017  time = 11100   
185/200   risk = 0.017  time = 11440   
190/200   risk = 0.017  time = 11760   
195/200   risk = 0.017  time = 12072   
200/200   risk = 0.017  time = 12383   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.017


### [bt]: Job terminated successfully [batchtools job.id=11242]
### [bt]: Calculation finished!
