### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7510]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7510 (seed = 38925) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.14  time = 2767   
 10/200   risk = 0.098  time = 6086   
 15/200   risk = 0.071  time = 9339   
 20/200   risk = 0.054  time = 12663   
 25/200   risk = 0.043  time = 16067   
 30/200   risk = 0.036  time = 19326   
 35/200   risk = 0.032  time = 22562   
 40/200   risk = 0.029  time = 25828   
 45/200   risk = 0.027  time = 29094   
 50/200   risk = 0.025  time = 32403   
 55/200   risk = 0.024  time = 35690   
 60/200   risk = 0.023  time = 39063   
 65/200   risk = 0.023  time = 42337   
 70/200   risk = 0.022  time = 45601   
 75/200   risk = 0.022  time = 48954   
 80/200   risk = 0.022  time = 52303   
 85/200   risk = 0.022  time = 55607   
 90/200   risk = 0.021  time = 58812   
 95/200   risk = 0.021  time = 61997   
100/200   risk = 0.021  time = 65105   
105/200   risk = 0.021  time = 68310   
110/200   risk = 0.021  time = 71480   
115/200   risk = 0.021  time = 74657   
120/200   risk = 0.021  time = 77794   
125/200   risk = 0.021  time = 80938   
130/200   risk = 0.021  time = 84234   
135/200   risk = 0.021  time = 87192   
140/200   risk = 0.021  time = 90476   
145/200   risk = 0.021  time = 93516   
150/200   risk = 0.02  time = 96587   
155/200   risk = 0.02  time = 99699   
160/200   risk = 0.02  time = 102939   
165/200   risk = 0.02  time = 106136   
170/200   risk = 0.02  time = 109325   
175/200   risk = 0.02  time = 112360   
180/200   risk = 0.02  time = 115413   
185/200   risk = 0.02  time = 118398   
190/200   risk = 0.02  time = 121429   
195/200   risk = 0.02  time = 124457   
200/200   risk = 0.02  time = 127513   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7510]
### [bt]: Calculation finished!
