### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10238]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10238 (seed = 41653) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.2  time = 2447   
 10/200   risk = 0.13  time = 5425   
 15/200   risk = 0.089  time = 8507   
 20/200   risk = 0.063  time = 11634   
 25/200   risk = 0.048  time = 14680   
 30/200   risk = 0.038  time = 17789   
 35/200   risk = 0.032  time = 20770   
 40/200   risk = 0.028  time = 23703   
 45/200   risk = 0.026  time = 26719   
 50/200   risk = 0.024  time = 29845   
 55/200   risk = 0.023  time = 32965   
 60/200   risk = 0.022  time = 35987   
 65/200   risk = 0.022  time = 38935   
 70/200   risk = 0.022  time = 41904   
 75/200   risk = 0.022  time = 45052   
 80/200   risk = 0.021  time = 48208   
 85/200   risk = 0.021  time = 51374   
 90/200   risk = 0.021  time = 54491   
 95/200   risk = 0.021  time = 57657   
100/200   risk = 0.021  time = 60692   
105/200   risk = 0.021  time = 63757   
110/200   risk = 0.021  time = 66859   
115/200   risk = 0.021  time = 69872   
120/200   risk = 0.021  time = 72834   
125/200   risk = 0.021  time = 75791   
130/200   risk = 0.021  time = 78841   
135/200   risk = 0.021  time = 81923   
140/200   risk = 0.021  time = 85004   
145/200   risk = 0.021  time = 88104   
150/200   risk = 0.021  time = 91068   
155/200   risk = 0.021  time = 94057   
160/200   risk = 0.021  time = 97189   
165/200   risk = 0.021  time = 100284   
170/200   risk = 0.021  time = 103252   
175/200   risk = 0.021  time = 106242   
180/200   risk = 0.021  time = 109221   
185/200   risk = 0.021  time = 112210   
190/200   risk = 0.021  time = 115197   
195/200   risk = 0.021  time = 118177   
200/200   risk = 0.021  time = 120904   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10238]
### [bt]: Calculation finished!
