### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8115]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8115 (seed = 39530) ...
  1/200   risk = 0.3  time = 0   
  5/200   risk = 0.21  time = 616   
 10/200   risk = 0.14  time = 1246   
 15/200   risk = 0.096  time = 1836   
 20/200   risk = 0.068  time = 2441   
 25/200   risk = 0.051  time = 3049   
 30/200   risk = 0.041  time = 3627   
 35/200   risk = 0.034  time = 4196   
 40/200   risk = 0.03  time = 4778   
 45/200   risk = 0.027  time = 5358   
 50/200   risk = 0.026  time = 6025   
 55/200   risk = 0.024  time = 6635   
 60/200   risk = 0.024  time = 7237   
 65/200   risk = 0.023  time = 7857   
 70/200   risk = 0.023  time = 8450   
 75/200   risk = 0.022  time = 9061   
 80/200   risk = 0.022  time = 9670   
 85/200   risk = 0.022  time = 10280   
 90/200   risk = 0.022  time = 10887   
 95/200   risk = 0.022  time = 11512   
100/200   risk = 0.022  time = 12116   
105/200   risk = 0.021  time = 12716   
110/200   risk = 0.021  time = 13310   
115/200   risk = 0.021  time = 13896   
120/200   risk = 0.021  time = 14496   
125/200   risk = 0.021  time = 15096   
130/200   risk = 0.021  time = 15742   
135/200   risk = 0.021  time = 16345   
140/200   risk = 0.021  time = 16993   
145/200   risk = 0.021  time = 17633   
150/200   risk = 0.021  time = 18274   
155/200   risk = 0.021  time = 18907   
160/200   risk = 0.021  time = 19556   
165/200   risk = 0.021  time = 20244   
170/200   risk = 0.021  time = 20902   
175/200   risk = 0.021  time = 21497   
180/200   risk = 0.021  time = 22209   
185/200   risk = 0.021  time = 22913   
190/200   risk = 0.021  time = 23582   
195/200   risk = 0.021  time = 24218   
200/200   risk = 0.021  time = 24834   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8115]
### [bt]: Calculation finished!
