### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6025]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6025 (seed = 37440) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.17  time = 363   
 10/200   risk = 0.12  time = 717   
 15/200   risk = 0.082  time = 1066   
 20/200   risk = 0.062  time = 1397   
 25/200   risk = 0.048  time = 1741   
 30/200   risk = 0.04  time = 1969   
 35/200   risk = 0.035  time = 2214   
 40/200   risk = 0.031  time = 2551   
 45/200   risk = 0.029  time = 2887   
 50/200   risk = 0.027  time = 3229   
 55/200   risk = 0.026  time = 3586   
 60/200   risk = 0.025  time = 3922   
 65/200   risk = 0.024  time = 4243   
 70/200   risk = 0.024  time = 4461   
 75/200   risk = 0.024  time = 4716   
 80/200   risk = 0.023  time = 4937   
 85/200   risk = 0.023  time = 5151   
 90/200   risk = 0.023  time = 5386   
 95/200   risk = 0.023  time = 5619   
100/200   risk = 0.022  time = 5843   
105/200   risk = 0.022  time = 6061   
110/200   risk = 0.022  time = 6287   
115/200   risk = 0.022  time = 6507   
120/200   risk = 0.022  time = 6740   
125/200   risk = 0.022  time = 6964   
130/200   risk = 0.022  time = 7191   
135/200   risk = 0.021  time = 7451   
140/200   risk = 0.021  time = 7692   
145/200   risk = 0.021  time = 7917   
150/200   risk = 0.021  time = 8145   
155/200   risk = 0.021  time = 8370   
160/200   risk = 0.021  time = 8598   
165/200   risk = 0.021  time = 8825   
170/200   risk = 0.021  time = 9067   
175/200   risk = 0.021  time = 9299   
180/200   risk = 0.021  time = 9532   
185/200   risk = 0.021  time = 9779   
190/200   risk = 0.02  time = 10065   
195/200   risk = 0.02  time = 10419   
200/200   risk = 0.02  time = 10674   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=6025]
### [bt]: Calculation finished!
