### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2056]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2056 (seed = 33471) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.22  time = 277   
 10/200   risk = 0.18  time = 566   
 15/200   risk = 0.16  time = 659   
 20/200   risk = 0.15  time = 739   
 25/200   risk = 0.15  time = 816   
 30/200   risk = 0.14  time = 895   
 35/200   risk = 0.14  time = 975   
 40/200   risk = 0.14  time = 1059   
 45/200   risk = 0.14  time = 1143   
 50/200   risk = 0.14  time = 1223   
 55/200   risk = 0.14  time = 1303   
 60/200   risk = 0.14  time = 1385   
 65/200   risk = 0.14  time = 1471   
 70/200   risk = 0.14  time = 1556   
 75/200   risk = 0.14  time = 1640   
 80/200   risk = 0.14  time = 1724   
 85/200   risk = 0.14  time = 1807   
 90/200   risk = 0.14  time = 1892   
 95/200   risk = 0.14  time = 1978   
100/200   risk = 0.14  time = 2065   
105/200   risk = 0.14  time = 2153   
110/200   risk = 0.14  time = 2242   
115/200   risk = 0.14  time = 2331   
120/200   risk = 0.14  time = 2421   
125/200   risk = 0.14  time = 2514   
130/200   risk = 0.14  time = 2609   
135/200   risk = 0.14  time = 2703   
140/200   risk = 0.14  time = 2812   
145/200   risk = 0.14  time = 2913   
150/200   risk = 0.14  time = 3017   
155/200   risk = 0.14  time = 3121   
160/200   risk = 0.14  time = 3225   
165/200   risk = 0.14  time = 3330   
170/200   risk = 0.14  time = 3434   
175/200   risk = 0.14  time = 3541   
180/200   risk = 0.14  time = 3651   
185/200   risk = 0.14  time = 3762   
190/200   risk = 0.14  time = 3886   
195/200   risk = 0.14  time = 4019   
200/200   risk = 0.14  time = 4127   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.14


### [bt]: Job terminated successfully [batchtools job.id=2056]
### [bt]: Calculation finished!
