### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10435]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10435 (seed = 41850) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.15  time = 299   
 10/200   risk = 0.1  time = 572   
 15/200   risk = 0.07  time = 845   
 20/200   risk = 0.05  time = 1121   
 25/200   risk = 0.038  time = 1394   
 30/200   risk = 0.031  time = 1658   
 35/200   risk = 0.026  time = 1931   
 40/200   risk = 0.023  time = 2200   
 45/200   risk = 0.022  time = 2480   
 50/200   risk = 0.02  time = 2755   
 55/200   risk = 0.02  time = 3049   
 60/200   risk = 0.019  time = 3327   
 65/200   risk = 0.019  time = 3607   
 70/200   risk = 0.019  time = 3876   
 75/200   risk = 0.019  time = 4142   
 80/200   risk = 0.018  time = 4412   
 85/200   risk = 0.018  time = 4701   
 90/200   risk = 0.018  time = 4987   
 95/200   risk = 0.018  time = 5275   
100/200   risk = 0.018  time = 5555   
105/200   risk = 0.018  time = 5846   
110/200   risk = 0.018  time = 6137   
115/200   risk = 0.018  time = 6413   
120/200   risk = 0.018  time = 6708   
125/200   risk = 0.018  time = 7009   
130/200   risk = 0.018  time = 7307   
135/200   risk = 0.018  time = 7612   
140/200   risk = 0.018  time = 7914   
145/200   risk = 0.018  time = 8209   
150/200   risk = 0.018  time = 8509   
155/200   risk = 0.018  time = 8810   
160/200   risk = 0.018  time = 9114   
165/200   risk = 0.018  time = 9413   
170/200   risk = 0.018  time = 9731   
175/200   risk = 0.017  time = 10041   
180/200   risk = 0.017  time = 10353   
185/200   risk = 0.017  time = 10664   
190/200   risk = 0.017  time = 10971   
195/200   risk = 0.017  time = 11285   
200/200   risk = 0.017  time = 11600   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.017


### [bt]: Job terminated successfully [batchtools job.id=10435]
### [bt]: Calculation finished!
