### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10172]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10172 (seed = 41587) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.2  time = 153   
 10/200   risk = 0.13  time = 268   
 15/200   risk = 0.089  time = 361   
 20/200   risk = 0.064  time = 465   
 25/200   risk = 0.048  time = 554   
 30/200   risk = 0.039  time = 653   
 35/200   risk = 0.033  time = 750   
 40/200   risk = 0.029  time = 847   
 45/200   risk = 0.027  time = 949   
 50/200   risk = 0.025  time = 1098   
 55/200   risk = 0.024  time = 1206   
 60/200   risk = 0.023  time = 1306   
 65/200   risk = 0.023  time = 1424   
 70/200   risk = 0.023  time = 1535   
 75/200   risk = 0.022  time = 1638   
 80/200   risk = 0.022  time = 1744   
 85/200   risk = 0.022  time = 1849   
 90/200   risk = 0.022  time = 1960   
 95/200   risk = 0.022  time = 2066   
100/200   risk = 0.022  time = 2177   
105/200   risk = 0.022  time = 2284   
110/200   risk = 0.022  time = 2396   
115/200   risk = 0.022  time = 2506   
120/200   risk = 0.022  time = 2622   
125/200   risk = 0.022  time = 2732   
130/200   risk = 0.022  time = 2856   
135/200   risk = 0.022  time = 2975   
140/200   risk = 0.022  time = 3098   
145/200   risk = 0.022  time = 3216   
150/200   risk = 0.022  time = 3331   
155/200   risk = 0.022  time = 3450   
160/200   risk = 0.022  time = 3567   
165/200   risk = 0.022  time = 3689   
170/200   risk = 0.022  time = 3808   
175/200   risk = 0.022  time = 3935   
180/200   risk = 0.022  time = 4056   
185/200   risk = 0.022  time = 4182   
190/200   risk = 0.022  time = 4309   
195/200   risk = 0.022  time = 4444   
200/200   risk = 0.022  time = 4564   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=10172]
### [bt]: Calculation finished!
