### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5581]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5581 (seed = 36996) ...
  1/200   risk = 0.08  time = 0   
  5/200   risk = 0.063  time = 7850   
 10/200   risk = 0.049  time = 15222   
 15/200   risk = 0.04  time = 22743   
 20/200   risk = 0.034  time = 29270   
 25/200   risk = 0.03  time = 36000   
 30/200   risk = 0.027  time = 42424   
 35/200   risk = 0.025  time = 49082   
 40/200   risk = 0.024  time = 55810   
 45/200   risk = 0.023  time = 67708   
 50/200   risk = 0.023  time = 74343   
 55/200   risk = 0.022  time = 80700   
 60/200   risk = 0.022  time = 87188   
 65/200   risk = 0.022  time = 93078   
 70/200   risk = 0.021  time = 99561   
 75/200   risk = 0.021  time = 109799   
 80/200   risk = 0.021  time = 116912   
 85/200   risk = 0.021  time = 123208   
 90/200   risk = 0.021  time = 134527   
 95/200   risk = 0.021  time = 141648   
100/200   risk = 0.021  time = 153337   
105/200   risk = 0.021  time = 159163   
110/200   risk = 0.021  time = 164950   
115/200   risk = 0.021  time = 170620   
120/200   risk = 0.021  time = 180424   
125/200   risk = 0.021  time = 186894   
130/200   risk = 0.02  time = 193359   
135/200   risk = 0.02  time = 199964   
140/200   risk = 0.02  time = 205974   
145/200   risk = 0.02  time = 266108   
150/200   risk = 0.02  time = 271427   
155/200   risk = 0.02  time = 276405   
160/200   risk = 0.02  time = 280563   
165/200   risk = 0.02  time = 284690   
170/200   risk = 0.02  time = 288739   
175/200   risk = 0.02  time = 292775   
180/200   risk = 0.02  time = 296677   
185/200   risk = 0.02  time = 300660   
190/200   risk = 0.02  time = 304681   
195/200   risk = 0.02  time = 308926   
200/200   risk = 0.02  time = 312994   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5581]
### [bt]: Calculation finished!
