### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9031]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9031 (seed = 40446) ...
  1/200   risk = 0.1  time = 0   
  5/200   risk = 0.079  time = 1451   
 10/200   risk = 0.059  time = 3213   
 15/200   risk = 0.046  time = 4875   
 20/200   risk = 0.038  time = 6561   
 25/200   risk = 0.033  time = 8282   
 30/200   risk = 0.029  time = 9970   
 35/200   risk = 0.027  time = 11744   
 40/200   risk = 0.026  time = 13490   
 45/200   risk = 0.025  time = 15223   
 50/200   risk = 0.024  time = 16959   
 55/200   risk = 0.024  time = 18741   
 60/200   risk = 0.023  time = 20542   
 65/200   risk = 0.023  time = 22343   
 70/200   risk = 0.023  time = 24110   
 75/200   risk = 0.023  time = 25856   
 80/200   risk = 0.022  time = 27812   
 85/200   risk = 0.022  time = 29579   
 90/200   risk = 0.022  time = 31321   
 95/200   risk = 0.022  time = 33075   
100/200   risk = 0.022  time = 34833   
105/200   risk = 0.022  time = 36591   
110/200   risk = 0.022  time = 38335   
115/200   risk = 0.022  time = 40089   
120/200   risk = 0.022  time = 41853   
125/200   risk = 0.022  time = 43549   
130/200   risk = 0.022  time = 45241   
135/200   risk = 0.022  time = 47012   
140/200   risk = 0.021  time = 48853   
145/200   risk = 0.021  time = 50696   
150/200   risk = 0.021  time = 52450   
155/200   risk = 0.021  time = 54220   
160/200   risk = 0.021  time = 55979   
165/200   risk = 0.021  time = 57747   
170/200   risk = 0.021  time = 59521   
175/200   risk = 0.021  time = 61281   
180/200   risk = 0.021  time = 63038   
185/200   risk = 0.021  time = 64792   
190/200   risk = 0.021  time = 66630   
195/200   risk = 0.021  time = 68389   
200/200   risk = 0.021  time = 70168   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9031]
### [bt]: Calculation finished!
