### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8449]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8449 (seed = 39864) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 326   
 10/200   risk = 0.09  time = 645   
 15/200   risk = 0.065  time = 941   
 20/200   risk = 0.049  time = 1235   
 25/200   risk = 0.039  time = 1530   
 30/200   risk = 0.033  time = 1825   
 35/200   risk = 0.029  time = 2124   
 40/200   risk = 0.027  time = 2420   
 45/200   risk = 0.025  time = 2739   
 50/200   risk = 0.024  time = 3043   
 55/200   risk = 0.023  time = 3352   
 60/200   risk = 0.023  time = 3657   
 65/200   risk = 0.022  time = 3966   
 70/200   risk = 0.022  time = 4272   
 75/200   risk = 0.022  time = 4594   
 80/200   risk = 0.022  time = 4932   
 85/200   risk = 0.021  time = 5242   
 90/200   risk = 0.021  time = 5545   
 95/200   risk = 0.021  time = 5877   
100/200   risk = 0.021  time = 6189   
105/200   risk = 0.021  time = 6502   
110/200   risk = 0.021  time = 6819   
115/200   risk = 0.021  time = 7136   
120/200   risk = 0.021  time = 7454   
125/200   risk = 0.021  time = 7779   
130/200   risk = 0.02  time = 8102   
135/200   risk = 0.02  time = 8413   
140/200   risk = 0.02  time = 8686   
145/200   risk = 0.02  time = 8885   
150/200   risk = 0.02  time = 9078   
155/200   risk = 0.02  time = 9289   
160/200   risk = 0.02  time = 9487   
165/200   risk = 0.02  time = 9683   
170/200   risk = 0.02  time = 9879   
175/200   risk = 0.02  time = 10077   
180/200   risk = 0.02  time = 10275   
185/200   risk = 0.02  time = 10474   
190/200   risk = 0.02  time = 10674   
195/200   risk = 0.02  time = 10879   
200/200   risk = 0.02  time = 11082   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=8449]
### [bt]: Calculation finished!
