### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4501]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4501 (seed = 35916) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 685   
 10/200   risk = 0.088  time = 1301   
 15/200   risk = 0.067  time = 1948   
 20/200   risk = 0.053  time = 2583   
 25/200   risk = 0.044  time = 3214   
 30/200   risk = 0.038  time = 3845   
 35/200   risk = 0.034  time = 4454   
 40/200   risk = 0.031  time = 5079   
 45/200   risk = 0.029  time = 5732   
 50/200   risk = 0.028  time = 6388   
 55/200   risk = 0.027  time = 7038   
 60/200   risk = 0.026  time = 7694   
 65/200   risk = 0.025  time = 8391   
 70/200   risk = 0.025  time = 9066   
 75/200   risk = 0.025  time = 9733   
 80/200   risk = 0.024  time = 10380   
 85/200   risk = 0.024  time = 11091   
 90/200   risk = 0.024  time = 11726   
 95/200   risk = 0.024  time = 12432   
100/200   risk = 0.024  time = 13121   
105/200   risk = 0.023  time = 13788   
110/200   risk = 0.023  time = 14513   
115/200   risk = 0.023  time = 15192   
120/200   risk = 0.023  time = 15882   
125/200   risk = 0.023  time = 16567   
130/200   risk = 0.023  time = 17256   
135/200   risk = 0.023  time = 17926   
140/200   risk = 0.023  time = 18587   
145/200   risk = 0.023  time = 19251   
150/200   risk = 0.023  time = 19912   
155/200   risk = 0.023  time = 20570   
160/200   risk = 0.023  time = 21285   
165/200   risk = 0.023  time = 21955   
170/200   risk = 0.023  time = 22655   
175/200   risk = 0.022  time = 23345   
180/200   risk = 0.022  time = 24030   
185/200   risk = 0.022  time = 24769   
190/200   risk = 0.022  time = 25467   
195/200   risk = 0.022  time = 26176   
200/200   risk = 0.022  time = 26875   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=4501]
### [bt]: Calculation finished!
