### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12608]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12608 (seed = 44023) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.18  time = 2125   
 10/200   risk = 0.12  time = 4753   
 15/200   risk = 0.079  time = 7399   
 20/200   risk = 0.057  time = 10040   
 25/200   risk = 0.043  time = 12641   
 30/200   risk = 0.034  time = 15309   
 35/200   risk = 0.029  time = 18030   
 40/200   risk = 0.026  time = 20724   
 45/200   risk = 0.024  time = 23333   
 50/200   risk = 0.023  time = 25959   
 55/200   risk = 0.022  time = 28612   
 60/200   risk = 0.021  time = 31219   
 65/200   risk = 0.021  time = 33785   
 70/200   risk = 0.021  time = 36368   
 75/200   risk = 0.021  time = 38893   
 80/200   risk = 0.02  time = 41428   
 85/200   risk = 0.02  time = 43894   
 90/200   risk = 0.02  time = 46313   
 95/200   risk = 0.02  time = 48673   
100/200   risk = 0.02  time = 51011   
105/200   risk = 0.02  time = 53299   
110/200   risk = 0.02  time = 55627   
115/200   risk = 0.02  time = 57972   
120/200   risk = 0.02  time = 60222   
125/200   risk = 0.02  time = 62180   
130/200   risk = 0.02  time = 63552   
135/200   risk = 0.02  time = 64929   
140/200   risk = 0.02  time = 66285   
145/200   risk = 0.02  time = 67696   
150/200   risk = 0.02  time = 69096   
155/200   risk = 0.02  time = 70491   
160/200   risk = 0.02  time = 71885   
165/200   risk = 0.02  time = 73270   
170/200   risk = 0.02  time = 74680   
175/200   risk = 0.02  time = 76085   
180/200   risk = 0.02  time = 77527   
185/200   risk = 0.02  time = 78988   
190/200   risk = 0.02  time = 80390   
195/200   risk = 0.02  time = 81798   
200/200   risk = 0.02  time = 83222   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12608]
### [bt]: Calculation finished!
