### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10484]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10484 (seed = 41899) ...
  1/200   risk = 0.24  time = 0   
  5/200   risk = 0.17  time = 182   
 10/200   risk = 0.11  time = 316   
 15/200   risk = 0.078  time = 424   
 20/200   risk = 0.056  time = 557   
 25/200   risk = 0.043  time = 673   
 30/200   risk = 0.035  time = 786   
 35/200   risk = 0.03  time = 901   
 40/200   risk = 0.027  time = 1030   
 45/200   risk = 0.025  time = 1149   
 50/200   risk = 0.023  time = 1269   
 55/200   risk = 0.022  time = 1390   
 60/200   risk = 0.022  time = 1513   
 65/200   risk = 0.021  time = 1656   
 70/200   risk = 0.021  time = 1782   
 75/200   risk = 0.021  time = 1916   
 80/200   risk = 0.021  time = 2044   
 85/200   risk = 0.021  time = 2178   
 90/200   risk = 0.02  time = 2307   
 95/200   risk = 0.02  time = 2442   
100/200   risk = 0.02  time = 2577   
105/200   risk = 0.02  time = 2722   
110/200   risk = 0.02  time = 2872   
115/200   risk = 0.02  time = 3018   
120/200   risk = 0.02  time = 3167   
125/200   risk = 0.02  time = 3318   
130/200   risk = 0.02  time = 3469   
135/200   risk = 0.02  time = 3606   
140/200   risk = 0.02  time = 3758   
145/200   risk = 0.02  time = 3920   
150/200   risk = 0.02  time = 4066   
155/200   risk = 0.02  time = 4207   
160/200   risk = 0.02  time = 4357   
165/200   risk = 0.02  time = 4511   
170/200   risk = 0.02  time = 4674   
175/200   risk = 0.02  time = 4838   
180/200   risk = 0.02  time = 4987   
185/200   risk = 0.02  time = 5161   
190/200   risk = 0.02  time = 5312   
195/200   risk = 0.02  time = 5459   
200/200   risk = 0.02  time = 5613   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=10484]
### [bt]: Calculation finished!
