### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5699]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5699 (seed = 37114) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.18  time = 149   
 10/200   risk = 0.13  time = 237   
 15/200   risk = 0.091  time = 322   
 20/200   risk = 0.069  time = 417   
 25/200   risk = 0.054  time = 516   
 30/200   risk = 0.044  time = 591   
 35/200   risk = 0.037  time = 665   
 40/200   risk = 0.033  time = 732   
 45/200   risk = 0.03  time = 816   
 50/200   risk = 0.028  time = 899   
 55/200   risk = 0.027  time = 975   
 60/200   risk = 0.026  time = 1042   
 65/200   risk = 0.025  time = 1112   
 70/200   risk = 0.025  time = 1184   
 75/200   risk = 0.024  time = 1250   
 80/200   risk = 0.024  time = 1316   
 85/200   risk = 0.024  time = 1389   
 90/200   risk = 0.024  time = 1457   
 95/200   risk = 0.023  time = 1526   
100/200   risk = 0.023  time = 1609   
105/200   risk = 0.023  time = 1681   
110/200   risk = 0.023  time = 1761   
115/200   risk = 0.023  time = 1854   
120/200   risk = 0.023  time = 1928   
125/200   risk = 0.023  time = 2001   
130/200   risk = 0.023  time = 2076   
135/200   risk = 0.023  time = 2153   
140/200   risk = 0.023  time = 2228   
145/200   risk = 0.023  time = 2307   
150/200   risk = 0.023  time = 2384   
155/200   risk = 0.023  time = 2462   
160/200   risk = 0.023  time = 2541   
165/200   risk = 0.023  time = 2620   
170/200   risk = 0.023  time = 2700   
175/200   risk = 0.023  time = 2810   
180/200   risk = 0.023  time = 2920   
185/200   risk = 0.023  time = 3012   
190/200   risk = 0.023  time = 3105   
195/200   risk = 0.023  time = 3219   
200/200   risk = 0.023  time = 3329   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=5699]
### [bt]: Calculation finished!
